App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.2,7,8,7,3,3,0,29,24,3,0,1,0,0,1,0,0,0,1,0,82,7,7,0,0,0,1,2,02/13/2015,away,12080,700,Texas Tech,9,True,7,9,-2,loss,404812,629,1658447,2015
0,1,8.0,2,0,0,2,4,0,28,24,0,0,0,0,0,1,0,0,0,1,0,106,11,7,0,0,0,1,0,02/20/2015,away,12080,718,Tulane,9,True,0,1,-1,loss,405707,629,1658447,2015
0,1,8.0,5,3,3,1,5,0,30,28,1,0,0,0,0,0,0,0,0,1,0,99,14,4,0,1,0,1,3,02/27/2015,neutral,12080,30024,Utah Valley,9,True,1,3,-2,loss,406639,629,1658447,2015
0,1,8.0,4,0,0,1,10,0,30,29,0,0,0,0,0,0,0,0,0,0,0,118,4,10,1,0,0,1,2,03/06/2015,home,12080,111,UC Riverside,9,True,4,0,4,win,407618,629,1658447,2015
0,1,5.2,12,6,5,1,6,0,31,27,1,0,0,1,0,1,0,0,0,2,0,120,7,3,0,1,0,1,3,03/13/2015,away,12080,260,Gonzaga,9,True,0,7,-7,loss,409487,629,1658447,2015
0,1,8.1,11,5,5,1,9,0,38,35,4,1,0,0,0,2,0,0,0,0,0,120,8,7,1,0,0,1,0,03/20/2015,away,12080,534,Pacific,9,True,7,6,1,win,411390,629,1658447,2015
0,1,8.0,8,1,1,1,6,0,32,29,1,0,0,1,0,0,0,0,0,2,0,106,11,6,1,0,0,1,1,03/27/2015,home,12080,610,Saint Mary's (CA),9,True,3,1,2,win,413200,629,1658447,2015
0,1,8.0,6,1,1,3,3,0,33,29,1,0,0,0,0,1,0,0,0,0,0,115,11,8,1,0,0,1,0,04/02/2015,away,12080,631,Santa Clara,9,True,9,1,8,win,415022,629,1658447,2015
0,1,7.0,9,5,5,1,9,0,31,27,1,1,0,0,0,1,0,0,0,1,1,110,3,8,1,0,0,1,0,04/10/2015,home,12080,551,Portland,9,True,7,6,1,win,417058,629,1658447,2015
0,1,8.0,8,1,1,2,3,0,34,30,1,0,0,0,0,1,0,0,0,1,0,113,10,10,1,0,0,1,1,04/17/2015,away,12080,627,San Diego,9,True,9,6,3,win,419332,629,1658447,2015
0,1,3.1,11,12,6,1,2,0,23,21,1,1,2,1,0,0,0,0,0,1,0,86,5,2,0,1,0,1,0,04/23/2015,away,12080,77,BYU,9,True,4,14,-10,loss,421226,629,1658447,2015
0,1,9.0,4,2,2,0,7,0,31,31,0,0,1,0,0,0,0,0,0,0,0,100,4,16,1,0,0,1,1,05/02/2015,home,12080,541,Pepperdine,9,True,5,2,3,win,423941,629,1658447,2015
0,1,7.0,9,3,2,2,3,0,34,29,0,0,0,1,0,1,0,0,0,1,1,107,6,12,0,1,0,1,1,05/15/2015,home,12080,370,LMU (CA),9,True,2,3,-1,loss,425590,629,1658447,2015
