date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,255,Georgia Tech,9,True,5,3,2,win,5 - 3,587362,740,1,4.0,4,2,2,3,1,0,20,16,0,0,0,0,0,0,0,0,0,1,0,61,7,4,0,0,0,1,1,1548900,2014
02/23/2014,away,11620,244,Furman,10,True,3,2,1,win,3 - 2,588546,740,1,7.0,5,1,1,2,5,0,28,25,0,0,1,0,0,0,0,0,0,1,0,86,5,11,0,0,0,1,2,1548900,2014
03/02/2014,home,11620,690,Temple,9,True,14,5,9,win,14 - 5,589742,740,1,5.0,6,1,1,3,8,0,24,20,0,0,0,0,0,0,0,0,0,1,0,0,5,1,1,0,0,1,3,1548900,2014
03/09/2014,away,11620,460,UNCW,9,True,4,2,2,win,4 - 2,591254,740,1,9.0,9,2,2,3,9,0,39,34,1,0,0,2,0,1,0,0,0,1,0,0,7,10,1,0,0,1,4,1548900,2014
03/16/2014,home,11620,587,Rutgers,9,True,7,6,1,win,7 - 6,593253,740,1,6.0,7,5,4,1,4,0,28,24,2,0,0,2,0,2,0,0,0,1,0,0,8,5,0,0,0,1,3,1548900,2014
03/23/2014,home,11620,596,St. Bonaventure,10,True,3,2,1,win,3 - 2,595087,740,1,6.0,4,2,0,1,10,0,24,21,0,0,0,0,0,0,0,0,0,1,1,0,3,5,0,0,0,1,4,1548900,2014
04/01/2014,away,11620,392,Maryland,9,True,2,5,-3,loss,2 - 5,597060,740,1,5.0,5,4,4,3,3,0,23,18,2,0,0,0,0,1,0,0,0,1,0,0,6,5,0,1,0,1,1,1548900,2014
04/06/2014,home,11620,606,Saint Joseph's,9,True,5,1,4,win,5 - 1,598667,740,1,9.0,5,1,1,1,5,0,35,31,1,0,0,0,0,2,0,0,0,0,1,0,8,14,1,0,0,1,3,1548900,2014
04/13/2014,away,11620,575,Richmond,9,True,6,9,-3,loss,6 - 9,601029,740,1,5.1,10,6,6,2,1,0,26,23,1,0,2,0,1,0,1,0,0,1,0,0,7,6,0,1,0,1,0,1548900,2014
04/20/2014,home,11620,340,La Salle,9,True,4,3,1,win,4 - 3,603081,740,1,7.1,3,2,2,1,9,0,27,26,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,3,1548900,2014
04/26/2014,away,11620,572,Rhode Island,9,True,5,2,3,win,5 - 2,604882,740,1,9.0,9,2,2,0,5,0,37,37,0,1,0,0,0,0,0,0,0,0,0,122,8,14,1,0,0,1,2,1548900,2014
05/03/2014,home,11620,249,George Washington,9,True,4,2,2,win,4 - 2,606023,740,1,9.0,7,2,1,0,6,0,34,33,0,0,0,0,0,0,0,0,0,0,1,0,4,16,1,0,0,1,2,1548900,2014
05/09/2014,away,11620,400,Massachusetts,10,True,4,5,-1,loss,4 - 5,607218,740,1,6.1,9,4,4,0,4,0,27,23,1,0,1,0,0,1,0,0,0,2,1,87,7,6,0,0,0,1,1,1548900,2014
05/15/2014,away,11620,236,Fordham,9,True,3,6,-3,loss,3 - 6,3382126,236,1,5.1,6,5,3,2,5,0,27,20,2,0,0,2,0,2,0,0,0,2,1,87,6,5,0,1,0,1,2,1548900,2014
05/22/2014,away,11620,609,Saint Louis,9,True,9,4,5,win,9 - 4,608625,740,1,6.2,9,2,2,4,3,0,29,24,2,0,1,1,0,0,0,0,0,1,0,0,8,5,1,0,0,1,2,1548900,2014
