App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,02/14/2015,neutral,12080,327,Kansas St.,9,True,0,7,-7,loss,405349,545,1533038,2015
0,0,1.0,1,1,1,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,03/01/2015,neutral,12080,740,VCU,10,True,2,3,-1,loss,407165,545,1533038,2015
0,0,1.0,4,2,2,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,03/11/2015,home,12080,482,Niagara,9,True,6,4,2,win,409086,545,1533038,2015
0,0,0.2,2,2,2,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/13/2015,home,12080,457,North Carolina,9,True,12,9,3,win,409462,545,1533038,2015
0,0,0.0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,0,5,0,03/22/2015,away,12080,193,Duke,9,True,6,7,-1,loss,412236,545,1533038,2015
0,0,1.0,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,5,1,03/27/2015,away,12080,490,NC State,9,True,5,14,-9,loss,413195,545,1533038,2015
0,0,4.0,1,1,1,1,2,0,13,12,0,0,1,0,0,0,0,0,0,0,0,0,2,7,0,0,0,2,0,04/04/2015,home,12080,513,Notre Dame,9,True,1,8,-7,loss,415943,545,1533038,2015
0,0,1.0,1,0,0,0,1,0,6,5,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,3,0,04/11/2015,home,12080,749,Wake Forest,9,True,4,12,-8,loss,417333,545,1533038,2015
0,0,2.0,0,0,0,3,2,0,10,6,0,0,0,1,0,1,0,1,1,0,0,0,2,2,0,0,0,2,1,04/12/2015,home,12080,749,Wake Forest,9,True,8,4,4,win,418120,545,1533038,2015
0,0,1.0,2,2,2,1,2,0,6,4,0,0,1,0,0,0,0,0,0,1,0,21,1,0,0,1,0,2,1,04/18/2015,away,12080,234,Florida St.,9,True,5,6,-1,loss,419746,545,1533038,2015
0,0,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,11,0,1,0,0,0,2,0,05/02/2015,home,12080,415,Miami (FL),9,True,5,9,-4,loss,423776,545,1533038,2015
0,0,3.0,4,2,1,0,2,0,13,13,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0,0,0,2,1,05/03/2015,home,12080,415,Miami (FL),9,True,3,9,-6,loss,424180,545,1533038,2015
0,0,2.2,2,0,0,0,2,0,11,10,0,0,0,1,0,0,0,2,2,0,1,37,3,3,0,0,0,2,0,05/08/2015,away,12080,255,Georgia Tech,9,True,1,9,-8,loss,424734,545,1533038,2015
0,0,2.0,1,0,0,0,0,0,8,7,1,0,0,0,0,1,0,0,0,0,0,21,3,3,0,0,0,3,0,05/10/2015,away,12080,255,Georgia Tech,9,True,3,10,-7,loss,425211,545,1533038,2015
0,0,2.2,3,0,0,2,4,0,13,11,0,1,0,1,0,0,0,0,0,0,0,44,1,3,0,0,0,3,3,05/12/2015,away,12080,768,West Virginia,9,True,4,1,3,win,425323,545,1533038,2015
0,0,2.1,4,3,3,2,1,0,13,11,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,3,0,05/16/2015,home,12080,742,Virginia Tech,9,True,7,13,-6,loss,425829,545,1533038,2015
