date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,529,Oregon,9,True,5,9,-4,loss,5 - 9,658494,277,1,6.1,8,5,4,2,3,0,29,24,0,0,0,0,0,0,0,0,0,1,2,83,5,10,0,1,0,1,1,1422566,2013
02/23/2013,home,11320,574,Rice,9,True,1,3,-2,loss,1 - 3,659161,277,1,7.1,8,2,1,2,1,0,31,25,3,0,0,0,0,1,0,0,0,2,1,93,10,9,0,1,0,1,0,1422566,2013
03/01/2013,home,11320,72,Bradley,9,True,5,6,-1,loss,5 - 6,660353,277,1,7.0,8,5,5,1,6,0,30,27,4,0,1,1,0,1,0,0,0,1,0,0,2,12,0,0,0,1,3,1422566,2013
03/08/2013,home,11320,260,Gonzaga,9,True,1,7,-6,loss,1 - 7,661886,277,1,7.0,10,5,5,1,3,0,31,27,1,0,0,1,0,1,0,0,0,0,2,102,7,9,0,1,0,1,0,1422566,2013
03/20/2013,home,11320,782,Wichita St.,9,True,6,1,5,win,6 - 1,665371,277,1,8.0,7,1,1,1,4,0,33,32,2,0,0,0,0,0,0,0,0,0,0,112,7,13,1,0,0,1,1,1422566,2013
03/28/2013,home,11320,104,UC Santa Barbara,9,True,6,7,-1,loss,6 - 7,667220,277,1,5.0,6,4,4,3,3,0,25,19,2,1,0,1,0,1,0,0,0,2,0,78,6,6,0,0,0,1,1,1422566,2013
04/05/2013,away,11320,109,UC Irvine,9,True,1,4,-3,loss,1 - 4,669374,277,1,8.0,8,4,4,1,4,0,32,29,2,1,1,0,0,0,0,0,0,1,1,113,5,14,0,1,0,1,2,1422566,2013
04/12/2013,away,11320,90,Cal Poly,9,True,3,8,-5,loss,3 - 8,671482,277,1,6.0,7,6,4,1,5,0,30,26,1,0,1,0,0,2,0,0,0,0,1,105,5,8,0,1,0,1,1,1422566,2013
04/19/2013,home,11320,101,CSUN,9,True,1,4,-3,loss,1 - 4,673547,277,1,5.0,5,1,1,0,6,0,20,19,0,0,0,0,0,1,0,2,1,0,0,64,3,4,0,0,0,2,1,1422566,2013
04/26/2013,home,11320,97,Cal St. Fullerton,9,True,4,3,1,win,4 - 3,675572,277,1,7.2,8,3,3,2,3,0,31,24,1,1,0,0,0,1,1,0,0,2,2,120,11,6,0,0,0,1,0,1422566,2013
05/03/2013,away,11320,534,Pacific,9,True,5,2,3,win,5 - 2,677479,277,1,6.2,7,2,2,1,3,0,29,27,0,0,0,0,0,1,0,0,0,0,0,98,3,14,0,0,0,1,1,1422566,2013
05/10/2013,away,11320,99,Long Beach St.,9,True,2,6,-4,loss,2 - 6,678824,277,1,7.0,8,6,5,1,5,0,31,28,3,0,0,0,0,1,0,0,0,1,0,92,9,6,0,1,0,1,1,1422566,2013
05/17/2013,home,11320,108,UC Davis,9,True,5,2,3,win,5 - 2,679707,277,1,9.0,9,2,2,0,5,0,33,33,1,0,0,2,0,0,0,0,0,0,0,109,12,7,1,0,0,1,2,1422566,2013
05/23/2013,away,11320,111,UC Riverside,9,True,5,4,1,win,5 - 4,680201,277,1,6.0,7,3,3,2,1,0,26,24,2,0,1,0,0,0,0,0,0,0,0,96,7,9,1,0,0,1,0,1422566,2013
