App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,5,4,3,1,1,0,15,14,1,0,0,0,0,0,0,0,0,0,0,53,3,4,0,0,0,2,0,02/08/2015,away,12080,537,UNC Pembroke,9,True,7,21,-14,loss,404633,546,1416572,2015
0,0,0.2,2,1,1,0,0,0,4,4,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,3,0,02/14/2015,neutral,12080,423,Millersville,9,True,8,11,-3,loss,405370,546,1416572,2015
0,0,4.0,2,0,0,1,4,0,14,12,0,0,0,0,2,1,0,2,1,0,0,0,4,2,0,0,0,3,1,03/08/2015,neutral,12080,339,Kutztown,9,True,4,5,-1,loss,408552,546,1416572,2015
0,1,1.2,6,7,7,1,1,0,12,11,2,0,2,0,0,0,0,0,0,0,0,40,3,1,0,0,0,1,0,03/16/2015,away,12080,246,Gannon,9,True,8,9,-1,loss,410619,546,1416572,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,3,1,03/22/2015,away,12080,30063,Seton Hill,9,True,1,12,-11,loss,412430,546,1416572,2015
0,0,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,2,1,03/29/2015,away,12080,143,Clarion,9,True,11,4,7,win,414128,546,1416572,2015
0,0,1.0,2,3,1,0,0,0,5,5,2,0,0,0,0,0,0,2,0,0,0,21,1,1,0,1,0,2,0,04/04/2015,home,12080,408,Mercyhurst,9,True,5,6,-1,loss,415929,546,1416572,2015
0,0,1.0,1,1,1,1,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,04/12/2015,away,12080,307,Indiana (PA),9,True,15,15,0,tie,418429,546,1416572,2015
0,0,1.2,3,3,3,2,3,0,11,8,0,0,0,0,0,1,0,1,1,0,0,50,1,1,0,0,0,2,2,04/17/2015,home,12080,106,California (PA),9,True,5,9,-4,loss,419466,546,1416572,2015
0,0,0.2,3,3,3,0,1,0,5,5,0,0,1,0,0,0,0,0,0,0,0,17,1,0,0,0,0,2,0,04/25/2015,home,12080,643,Slippery Rock,9,True,3,16,-13,loss,421862,546,1416572,2015
