date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,home,15860,67,Boston College,10,True,10,9,1,win,10 - 9,5209653,43,1,4.0,0,0,0,0,1,4,0,15,13,0,0,0,0,1,1,0,0,0,0,0,68,1,7,1,0,0,5,1,0,2117144,2022
02/25/2022,home,15860,71,Bowling Green,9,True,8,2,6,win,8 - 2,5215288,43,1,1.2,0,1,0,0,0,3,0,7,6,0,0,0,0,0,1,0,0,0,0,0,23,1,1,0,0,1,2,1,0,2117144,2022
02/27/2022,home,15860,71,Bowling Green,9,True,7,6,1,win,7 - 6,5218732,43,1,0.2,0,1,0,0,1,0,0,5,3,0,0,0,0,0,1,0,1,1,0,0,20,1,1,0,0,0,3,0,0,2117144,2022
03/05/2022,home,15860,331,Kent St.,9,True,9,16,-7,loss,9 - 16,5225648,43,1,1.1,0,5,4,4,2,2,0,10,8,1,1,1,1,0,0,0,3,1,0,0,39,0,1,0,0,0,2,1,0,2117144,2022
03/08/2022,home,15860,28600,Lipscomb,9,True,6,10,-4,loss,6 - 10,5228680,43,1,2.0,0,1,2,2,2,2,0,8,6,0,0,0,1,0,0,0,0,0,0,0,32,1,2,0,1,0,1,2,0,2117144,2022
03/13/2022,home,15860,202,Eastern Ky.,9,True,5,8,-3,loss,5 - 8,5237085,43,1,2.1,0,5,4,4,1,2,0,13,11,1,0,0,0,2,1,0,0,0,0,0,39,4,0,0,1,0,1,0,0,2117144,2022
03/16/2022,home,15860,219,Evansville,9,True,4,20,-16,loss,4 - 20,5236869,43,1,0.2,0,6,6,6,0,1,0,9,8,2,0,1,0,0,1,0,3,3,0,0,24,0,1,0,0,0,5,0,0,2117144,2022
03/20/2022,away,15860,609,Saint Louis,9,True,4,7,-3,loss,4 - 7,5241051,43,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,2117144,2022
03/27/2022,away,15860,14927,Belmont,9,True,4,6,-2,loss,4 - 6,5248060,43,1,1.0,0,1,2,2,2,1,0,6,4,0,0,0,1,0,0,1,2,0,0,0,23,1,1,0,0,0,2,0,0,2117144,2022
03/29/2022,away,15860,219,Evansville,9,True,5,10,-5,loss,5 - 10,5249950,43,1,0.1,0,3,5,5,2,1,0,6,4,0,0,0,1,0,0,0,2,2,0,0,27,0,0,0,0,0,2,0,0,2117144,2022
04/05/2022,away,15860,736,Vanderbilt,9,True,2,12,-10,loss,2 - 12,5256620,43,1,1.0,0,1,1,1,1,2,0,5,3,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,5,0,0,2117144,2022
04/19/2022,home,15860,659,Southern Ill.,9,True,11,4,7,win,11 - 4,5269134,43,1,3.0,0,4,3,2,0,0,0,14,14,0,0,1,1,0,0,0,0,0,0,0,42,2,6,0,0,0,1,0,0,2117144,2022
04/22/2022,away,15860,660,SIUE,9,True,9,18,-9,loss,9 - 18,5271407,43,1,1.0,0,4,5,5,1,1,0,9,7,1,0,0,1,0,1,0,0,0,0,0,30,0,1,0,0,0,4,0,0,2117144,2022
04/27/2022,away,15860,52,Bellarmine,9,True,8,16,-8,loss,8 - 16,5276934,43,1,1.1,0,3,2,2,0,0,0,7,7,1,0,0,2,1,0,0,1,1,0,0,10,2,2,0,0,0,5,0,0,2117144,2022
05/10/2022,home,15860,772,Western Ky.,9,True,6,11,-5,loss,6 - 11,5286027,43,1,1.0,0,4,3,3,1,0,0,9,7,0,0,0,1,1,1,0,2,1,0,0,33,2,1,0,0,0,6,0,0,2117144,2022
05/21/2022,home,15860,444,Morehead St.,9,True,5,13,-8,loss,5 - 13,5289500,43,1,1.0,0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,7,0,0,2117144,2022
