App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,5,5,5,2,10,0,23,20,1,0,0,1,1,1,0,0,0,0,0,97,4,1,0,1,0,1,3,0,03/11/2023,home,16340,0,CarolinaU,9,True,6,10,-4,loss,2423992,542,2499378,2023,3
1,0,1.0,0.0,1,1,1,0,2,0,4,3,0,1,0,0,0,0,0,0,0,0,1,14,0,1,0,0,0,3,0,0,03/15/2023,home,16340,1112,Guilford,11,True,5,4,1,win,2395659,542,2499378,2023,3
1,1,4.2,0.0,7,7,6,8,4,0,29,20,1,0,0,1,2,1,0,0,0,0,0,126,4,4,0,1,0,1,0,0,03/18/2023,home,16340,491,N.C. Wesleyan,9,True,3,8,-5,loss,2396107,542,2499378,2023,3
1,1,6.2,0.0,2,1,1,3,14,0,27,21,1,0,0,0,0,2,0,0,0,1,0,112,3,3,0,1,0,1,3,0,03/25/2023,away,16340,30094,Brevard,9,True,0,1,-1,loss,2410476,542,2499378,2023,3
1,1,9.0,1,3,1,1,1,13,0,32,30,1,0,0,0,0,1,0,0,0,0,0,126,8,6,1,0,0,1,3,0,04/01/2023,home,16340,30164,Southern Va.,9,True,8,1,7,win,2399095,542,2499378,2023,3
1,1,6.0,0.0,4,2,0,3,6,0,26,21,0,0,0,0,1,1,0,0,0,0,1,114,7,3,0,0,0,1,3,0,04/10/2023,away,16340,263,Greensboro,9,True,3,5,-2,loss,2409443,542,2499378,2023,3
1,1,8.0,0.0,3,3,2,3,4,0,33,26,0,0,0,2,0,3,0,0,0,1,0,117,8,11,1,0,0,1,0,0,04/16/2023,home,16340,17094,William Peace,9,True,7,3,4,win,2401718,542,2499378,2023,3
1,1,9.0,1,5,2,2,1,7,0,32,30,0,1,0,0,1,0,0,0,0,1,0,128,14,5,1,0,0,1,3,1,04/23/2023,away,16340,412,Methodist,9,True,5,2,3,win,2403989,542,2499378,2023,3
1,1,8.0,0.0,6,1,1,2,10,0,32,28,0,0,1,0,0,1,0,0,0,1,0,127,7,6,1,0,0,1,5,0,04/29/2023,home,16340,389,Mary Baldwin,9,True,4,1,3,win,2404725,542,2499378,2023,3
1,1,0.2,0.0,6,8,8,3,1,0,12,8,0,1,0,0,3,1,0,0,0,0,0,49,0,0,0,1,0,1,0,0,05/06/2023,neutral,16340,491,N.C. Wesleyan,9,True,5,25,-20,loss,2432917,542,2499378,2023,3
