date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,630,San Jose St.,9,True,5,1,4,win,5 - 1,755824,629,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1198763,2012
02/28/2012,away,10942,107,California,9,True,3,5,-2,loss,3 - 5,757791,629,1,1.1,1,0,0,0,0,0,6,3,0,0,0,0,0,1,0,0,0,2,0,0,4,0,0,0,0,4,0,1198763,2012
03/02/2012,home,10942,101,CSUN,10,True,6,5,1,win,6 - 5,758259,629,1,0.0,1,2,1,1,0,0,3,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1198763,2012
03/03/2012,away,10942,626,San Diego St.,9,True,1,6,-5,loss,1 - 6,758371,629,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1198763,2012
03/06/2012,home,10942,534,Pacific,9,True,10,2,8,win,10 - 2,759481,629,1,2.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,1198763,2012
03/09/2012,away,10942,96,Fresno St.,9,True,2,6,-4,loss,2 - 6,760186,629,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1198763,2012
03/18/2012,away,10942,277,Hawaii,9,True,2,3,-1,loss,2 - 3,763453,629,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1198763,2012
03/20/2012,home,10942,107,California,9,True,3,4,-1,loss,3 - 4,763828,629,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,6,0,1198763,2012
03/21/2012,home,10942,628,San Fran. St.,9,True,8,7,1,win,8 - 7,764119,629,1,1.0,2,1,1,1,3,0,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1198763,2012
03/28/2012,home,10942,102,Sacramento St.,9,True,1,3,-2,loss,1 - 3,766339,629,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,1198763,2012
04/03/2012,home,10942,630,San Jose St.,9,True,5,6,-1,loss,5 - 6,768388,629,1,1.2,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1198763,2012
04/07/2012,away,10942,551,Portland,9,True,3,5,-2,loss,3 - 5,770167,629,1,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,2,0,1198763,2012
04/09/2012,away,10942,529,Oregon,9,True,2,4,-2,loss,2 - 4,770518,629,1,2.2,1,0,0,3,3,0,11,8,0,0,0,0,0,0,0,3,0,0,0,0,1,3,0,0,0,3,3,1198763,2012
04/14/2012,away,10942,370,LMU (CA),9,True,2,4,-2,loss,2 - 4,772496,629,1,1.1,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,2,1,1198763,2012
04/17/2012,away,10942,466,Nevada,9,True,5,10,-5,loss,5 - 10,773193,629,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,3,0,1198763,2012
04/22/2012,home,10942,260,Gonzaga,9,True,7,4,3,win,7 - 4,775063,629,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,1198763,2012
04/24/2012,home,10942,108,UC Davis,9,True,2,5,-3,loss,2 - 5,775424,629,1,2.2,1,0,0,0,2,0,9,8,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,0,0,2,0,1198763,2012
04/26/2012,home,10942,77,BYU,9,True,12,0,12,win,12 - 0,775906,629,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1198763,2012
05/01/2012,away,10942,102,Sacramento St.,9,True,10,1,9,win,10 - 1,777525,629,1,1.0,2,1,1,0,1,0,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1198763,2012
05/08/2012,away,10942,534,Pacific,9,True,5,2,3,win,5 - 2,778938,629,1,3.0,2,0,0,0,3,0,12,11,0,0,0,0,1,1,0,0,0,0,0,35,4,2,0,0,0,2,2,1198763,2012
05/15/2012,away,10942,674,Stanford,9,True,3,6,-3,loss,3 - 6,779774,629,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3,1,1198763,2012
05/26/2012,away,10942,610,Saint Mary's (CA),9,True,9,7,2,win,9 - 7,780696,629,1,3.0,5,2,2,1,3,0,14,13,0,2,0,0,0,0,0,0,0,0,0,54,2,3,0,0,1,2,2,1198763,2012
