App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,2,2,2,1,0,0,5,3,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,02/06/2022,away,15860,0,Col. of Idaho,9,True,12,11,1,win,2167364,1010,2662132,2022
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,3,0,0,02/06/2022,away,15860,0,Col. of Idaho,9,True,8,10,-2,loss,2184830,1010,2662132,2022
1,0,1.2,0.0,2,0,0,1,0,0,7,6,0,0,0,0,0,0,0,1,1,0,0,23,3,1,0,0,0,4,0,0,02/13/2022,away,15860,93,Cal St. San B'dino,14,True,10,9,1,win,2167715,1010,2662132,2022
1,0,3.0,0.0,1,0,0,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,2,0,0,02/19/2022,away,15860,0,Lewis-Clark St.,9,True,0,5,-5,loss,2184938,1010,2662132,2022
1,0,2.0,0.0,0,0,0,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,2,0,0,02/26/2022,home,15860,1446,Western Ore.,9,True,7,6,1,win,2169165,1010,2662132,2022
1,0,2.0,0.0,2,2,2,2,0,0,11,7,0,0,0,0,0,2,0,0,0,0,0,0,1,4,1,0,0,2,0,0,03/04/2022,home,15860,1274,Northwest Nazarene,9,True,14,9,5,win,2170212,1010,2662132,2022
1,0,2.2,0.0,0,0,0,0,2,0,11,9,0,0,0,0,0,2,0,1,0,0,0,38,3,2,0,0,0,2,0,0,03/11/2022,away,15860,1446,Western Ore.,9,True,5,6,-1,loss,2262345,1010,2662132,2022
1,0,0.0,0.0,3,5,4,1,0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,03/17/2022,home,15860,0,Lewis-Clark St.,9,True,5,18,-13,loss,2188369,1010,2662132,2022
1,0,1.0,0.0,1,0,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,3,0,0,03/26/2022,home,15860,1343,Saint Martin's,9,True,2,6,-4,loss,2187601,1010,2662132,2022
1,0,0.2,0.0,2,2,2,1,0,0,4,3,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,3,0,0,04/02/2022,home,15860,205,Mont. St. Billings,9,True,7,8,-1,loss,2185269,1010,2662132,2022
1,0,1.0,0.0,4,3,3,1,0,0,7,6,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,3,0,0,04/08/2022,away,15860,1274,Northwest Nazarene,9,True,4,17,-13,loss,2187642,1010,2662132,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,04/16/2022,home,15860,1446,Western Ore.,9,True,4,11,-7,loss,2179599,1010,2662132,2022
1,0,1.0,0.0,1,3,3,1,3,0,7,5,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,04/29/2022,away,15860,1343,Saint Martin's,8,True,11,12,-1,loss,2187551,1010,2662132,2022
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,4,0,0,05/05/2022,away,15860,205,Mont. St. Billings,9,True,4,7,-3,loss,2183083,1010,2662132,2022
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,22,0,3,0,0,0,5,0,0,05/06/2022,away,15860,205,Mont. St. Billings,9,True,8,9,-1,loss,2187463,1010,2662132,2022
