App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,3,1,1,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,12,2,2,0,0,0,2,0,0,02/03/2024,home,16580,30093,AUM,9,True,3,1,2,win,5015957,608,2496121,2024,2
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,3,1,0,0,16,1,1,0,0,0,3,0,0,02/09/2024,away,16580,30092,Flagler,9,True,5,2,3,win,4525233,608,2496121,2024,2
1,0,1.1,0.0,3,3,1,1,2,0,9,7,1,0,0,0,0,0,0,0,0,1,0,32,2,0,0,0,0,3,0,0,02/16/2024,home,16580,30259,USC Beaufort,9,True,9,8,1,win,5245948,608,2496121,2024,2
1,0,0.2,0.0,2,1,1,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,4,0,0,02/24/2024,away,16580,30045,Palm Beach Atl.,9,True,3,6,-3,loss,5249488,608,2496121,2024,2
1,0,3.0,0.0,3,0,0,0,2,0,11,11,0,0,0,0,1,0,0,0,0,0,0,37,4,2,1,0,0,3,1,0,03/01/2024,home,16580,49,Barry,9,True,13,6,7,win,4527994,608,2496121,2024,2
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,03/08/2024,home,16580,333,Ky. Wesleyan,9,True,8,5,3,win,4544964,608,2496121,2024,2
1,0,2.0,0.0,0,0,0,1,0,0,7,4,0,0,0,0,0,1,0,0,0,1,0,21,2,3,1,0,0,2,0,0,03/09/2024,home,16580,333,Ky. Wesleyan,10,True,4,3,1,win,4529797,608,2496121,2024,2
1,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,20,2,1,1,0,0,3,0,0,03/13/2024,home,16580,30222,Purdue Northwest,9,True,11,8,3,win,4530567,608,2496121,2024,2
1,0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,3,0,0,03/15/2024,away,16580,230,Florida Tech,9,True,10,11,-1,loss,4530782,608,2496121,2024,2
1,0,1.2,0.0,1,0,0,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,24,1,2,0,0,0,4,0,0,03/16/2024,away,16580,230,Florida Tech,9,True,13,7,6,win,4531191,608,2496121,2024,2
1,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,13,3,1,0,0,0,4,0,0,03/23/2024,home,16580,9680,Embry-Riddle (FL),9,True,10,6,4,win,4532864,608,2496121,2024,2
1,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,24,1,3,0,0,0,2,0,0,03/24/2024,home,16580,9680,Embry-Riddle (FL),9,True,4,3,1,win,5255349,608,2496121,2024,2
1,0,1.0,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,3,0,0,03/29/2024,away,16580,233,Fla. Southern,9,True,9,3,6,win,4544498,608,2496121,2024,2
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,2,0,0,04/06/2024,home,16580,24639,Nova Southeastern,9,True,6,1,5,win,4535438,608,2496121,2024,2
1,0,2.1,0.0,2,0,0,0,1,0,9,9,0,0,0,0,1,0,0,0,0,0,0,34,2,4,0,0,0,4,0,0,04/07/2024,home,16580,24639,Nova Southeastern,9,True,5,12,-7,loss,4535890,608,2496121,2024,2
