App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.2,0.0,5,4,4,1,2,0,15,11,1,0,0,0,1,2,0,3,1,1,0,40,5,0,0,0,0,2,1,0,02/10/2023,away,16340,30198,Cal St. San Marcos,9,True,3,10,-7,loss,2389957,205,2814742,2023,2
1,0,2.0,0.0,5,5,5,2,1,0,13,11,3,0,0,0,0,0,0,0,0,0,0,44,1,4,0,0,0,3,0,0,02/27/2023,away,16340,2720,CSU Pueblo,9,True,19,10,9,win,2391417,205,2814742,2023,2
1,0,2.0,0.0,3,0,0,1,4,0,10,9,0,0,0,0,0,0,0,0,0,0,0,42,2,0,0,0,0,2,1,0,03/11/2023,away,16340,1274,Northwest Nazarene,9,True,1,2,-1,loss,2408377,205,2814742,2023,2
1,0,1.2,0.0,6,3,3,1,1,0,11,9,0,0,0,0,1,0,0,2,0,0,1,45,2,1,0,0,0,2,0,0,03/18/2023,home,16340,1343,Saint Martin's,8,True,12,13,-1,loss,2409361,205,2814742,2023,2
1,0,1.2,0.0,2,3,3,2,2,0,10,7,1,0,0,0,1,1,0,2,0,0,0,36,0,3,1,0,0,2,2,0,03/24/2023,home,16340,1446,Western Ore.,9,True,17,7,10,win,2397380,205,2814742,2023,2
1,0,0.2,0.0,4,3,3,0,0,0,6,6,3,0,0,0,0,0,0,1,1,0,0,11,1,1,0,0,0,2,0,0,04/01/2023,away,16340,1010,Central Wash.,9,True,4,9,-5,loss,2410303,205,2814742,2023,2
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,2,0,0,04/08/2023,home,16340,11403,Colo. Christian,9,True,7,6,1,win,2409963,205,2814742,2023,2
1,0,0.2,0.0,0,0,0,2,0,0,4,1,0,0,0,0,2,0,0,1,1,0,1,13,0,2,0,0,0,3,0,0,04/15/2023,home,16340,1274,Northwest Nazarene,9,True,4,8,-4,loss,2402236,205,2814742,2023,2
1,0,2.0,0.0,4,1,1,0,2,0,10,9,2,0,0,0,1,0,0,2,2,0,1,33,0,4,0,1,0,2,1,0,04/29/2023,away,16340,1446,Western Ore.,9,True,8,9,-1,loss,2411418,205,2814742,2023,2
1,0,1.1,0.0,1,0,0,0,3,0,5,5,1,0,0,0,0,0,0,1,0,0,0,23,0,1,0,0,0,3,0,0,05/05/2023,home,16340,1010,Central Wash.,9,True,2,1,1,win,2406070,205,2814742,2023,2
