App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,0,2,0,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,1,0,03/20/2021,home,15580,560,Queens (NY),9,True,4,7,-3,loss,2058805,995,2361684,2021
1,1,5.0,0.0,3,0,0,1,6,0,19,18,0,0,0,0,0,0,0,0,0,0,0,71,4,5,1,0,0,1,1,0,03/27/2021,home,15580,1277,Alliance,9,True,17,6,11,win,2065562,995,2361684,2021
1,0,1.0,0.0,2,1,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,1,4,1,0,03/30/2021,away,15580,28594,USciences,9,True,9,7,2,win,2053917,995,2361684,2021
1,0,3.2,0.0,3,3,2,2,4,0,17,13,1,0,0,0,2,1,0,0,0,0,1,64,3,3,0,0,0,2,2,0,04/06/2021,away,15580,23157,Felician,9,True,5,11,-6,loss,2068769,995,2361684,2021
1,0,3.0,0.0,4,0,0,0,4,0,10,9,0,0,0,0,0,0,0,0,0,0,1,34,1,1,0,0,0,2,1,0,04/13/2021,home,15580,23157,Felician,9,True,3,8,-5,loss,2070879,995,2361684,2021
1,1,4.0,0.0,3,4,3,3,4,0,20,16,0,0,0,2,0,0,0,0,0,0,1,72,3,5,0,0,0,1,0,0,04/16/2021,away,15580,21323,Chestnut Hill,8,True,8,9,-1,loss,2021251,995,2361684,2021
1,1,4.2,0.0,6,5,4,2,4,0,20,17,0,0,0,0,2,1,0,0,0,0,0,0,3,4,0,0,0,1,0,0,04/20/2021,home,15580,1318,Post,9,True,13,5,8,win,2072282,995,2361684,2021
1,1,5.0,0.0,5,2,2,6,5,0,25,19,1,0,0,0,1,0,0,0,0,0,0,98,7,1,1,0,0,1,4,0,05/02/2021,away,15580,984,Bloomfield,9,True,10,2,8,win,2074579,995,2361684,2021
1,1,5.0,0.0,6,2,2,2,5,0,22,20,2,0,0,0,1,0,0,0,0,0,0,83,7,2,1,0,0,1,2,0,05/06/2021,away,15580,1318,Post,9,True,14,3,11,win,2076889,995,2361684,2021
1,0,5.0,0.0,2,0,0,0,6,0,17,17,0,1,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,2,0,0,05/10/2021,home,15580,1318,Post,9,True,12,11,1,win,2077437,995,2361684,2021
1,0,4.0,0.0,3,3,3,3,4,0,19,16,2,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,2,2,0,05/13/2021,home,15580,8956,Dominican (NY),10,True,13,15,-2,loss,2078710,995,2361684,2021
