date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/18/2022,away,15860,149,Coastal Carolina,9,True,8,13,-5,loss,8 - 13,5207913,331,1,0.1,0,2,5,5,2,1,0,6,3,1,0,1,0,0,1,0,2,2,0,0,27,0,0,0,0,0,2,0,0,2331449,2022
02/26/2022,away,15860,700,Texas Tech,9,True,7,10,-3,loss,7 - 10,5218249,331,1,0.1,0,1,1,1,3,0,0,5,2,1,0,0,0,0,0,0,1,1,0,0,26,1,0,0,0,0,3,0,0,2331449,2022
04/24/2022,home,15860,414,Miami (OH),9,True,17,10,7,win,17 - 10,5274478,331,1,1.1,0,0,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,29,0,3,1,0,0,2,0,0,2331449,2022
04/30/2022,away,15860,5,Akron,9,True,17,2,15,win,17 - 2,5279658,331,1,1.0,0,0,1,1,1,1,0,5,2,0,0,0,0,1,1,0,0,0,0,1,22,0,2,0,0,0,2,0,0,2331449,2022
05/07/2022,home,15860,47,Ball St.,9,True,0,12,-12,loss,0 - 12,5285079,331,1,2.1,0,3,1,0,1,0,0,14,11,0,0,0,0,0,2,0,2,0,0,0,0,2,5,0,0,0,3,0,0,2331449,2022
05/14/2022,away,15860,774,Western Mich.,9,True,17,11,6,win,17 - 11,5287729,331,1,1.1,0,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,1,0,0,0,24,2,0,0,0,0,3,1,0,2331449,2022
05/17/2022,home,15860,255,Georgia Tech,9,True,5,9,-4,loss,5 - 9,5288565,331,1,1.1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,4,0,0,2331449,2022
05/21/2022,home,15860,204,Eastern Mich.,9,True,8,15,-7,loss,8 - 15,5289439,331,1,1.1,0,1,2,2,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,21,2,2,0,0,0,4,0,0,2331449,2022
