date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,67,Boston College,9,True,4,1,3,win,4 - 1,658059,740,1,6.0,7,1,1,1,4,0,25,24,1,0,0,2,0,0,0,0,0,0,0,0,6,7,1,0,0,1,0,1322252,2013
02/22/2013,home,11320,606,Saint Joseph's,9,True,1,0,1,win,1 - 0,658981,740,1,7.0,3,0,0,1,6,0,25,24,0,0,0,1,0,0,0,0,0,0,0,0,4,11,1,0,0,1,2,1322252,2013
03/01/2013,home,11320,456,UNC Asheville,9,True,12,1,11,win,12 - 1,660341,740,1,6.0,7,1,1,2,4,0,27,24,2,0,0,0,0,1,0,0,0,0,0,79,8,5,1,0,0,1,0,1322252,2013
03/08/2013,away,11320,460,UNCW,9,True,3,9,-6,loss,3 - 9,661946,740,1,7.0,6,6,5,1,8,0,30,27,1,1,2,0,0,1,0,0,0,1,0,99,5,8,0,1,0,1,2,1322252,2013
03/15/2013,home,11320,439,Monmouth,9,True,1,3,-2,loss,1 - 3,663816,740,1,7.1,11,3,3,3,5,0,33,28,3,0,0,0,0,0,0,0,0,2,0,105,7,7,0,1,0,1,2,1322252,2013
03/22/2013,home,11320,87,Butler,9,True,4,6,-2,loss,4 - 6,665570,740,1,8.0,11,6,6,1,5,0,36,32,4,0,0,1,0,1,0,0,0,2,0,125,9,9,0,1,0,1,2,1322252,2013
03/29/2013,away,11320,458,Charlotte,9,True,5,2,3,win,5 - 2,667560,740,1,8.0,5,2,1,1,6,0,31,29,1,0,0,1,0,0,0,0,0,1,0,105,8,10,1,0,0,1,4,1322252,2013
04/05/2013,away,11320,741,VMI,9,True,2,6,-4,loss,2 - 6,669467,740,1,8.0,8,6,6,3,7,0,35,31,1,1,1,2,1,0,0,0,0,1,0,115,9,7,0,1,0,1,1,1322252,2013
04/12/2013,home,11320,690,Temple,9,True,2,1,1,win,2 - 1,671549,740,1,7.1,7,1,1,0,3,0,29,27,0,0,0,0,1,0,0,0,0,2,0,105,9,10,0,0,0,1,0,1322252,2013
04/19/2013,away,11320,175,Dayton,9,True,10,2,8,win,10 - 2,673634,740,1,9.0,7,2,2,2,11,0,38,35,1,0,0,0,0,1,0,0,0,0,0,0,2,14,1,0,0,1,4,1322252,2013
04/26/2013,away,11320,340,La Salle,9,True,1,3,-2,loss,1 - 3,675685,740,1,8.0,7,3,3,1,3,0,32,29,2,0,0,1,0,0,0,0,0,1,1,108,11,10,0,1,0,1,0,1322252,2013
05/04/2013,home,11320,609,Saint Louis,9,True,1,0,1,win,1 - 0,677772,740,1,9.0,5,0,0,2,10,1,34,32,0,0,0,0,0,0,0,0,0,0,0,117,5,11,1,0,0,1,2,1322252,2013
05/10/2013,away,11320,249,George Washington,9,True,0,1,-1,loss,0 - 1,678879,740,1,8.0,8,1,1,0,0,0,30,29,0,0,0,0,0,0,0,0,0,1,0,89,14,8,0,1,0,1,0,1322252,2013
05/16/2013,home,11320,575,Richmond,9,True,6,3,3,win,6 - 3,679580,740,1,8.1,12,3,3,2,2,0,39,35,1,0,0,1,2,1,0,0,0,0,1,135,11,11,0,0,0,1,0,1322252,2013
