date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,27,App State,9,True,12,2,10,win,12 - 2,586851,31,1,1.0,1,2,2,0,0,0,6,4,0,0,0,0,0,2,0,0,0,0,0,19,1,1,0,0,0,3,0,1543794,2014
02/23/2014,home,11620,201,Eastern Ill.,9,True,8,3,5,win,8 - 3,588485,31,1,1.0,0,2,0,0,0,0,5,3,0,0,0,0,0,2,0,0,0,0,0,16,3,0,0,0,0,3,0,1543794,2014
02/28/2014,home,11620,646,South Alabama,9,True,12,1,11,win,12 - 1,589022,31,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,3,0,1543794,2014
03/09/2014,away,11620,107,California,9,True,1,2,-1,loss,1 - 2,3169404,107,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,3,0,1543794,2014
03/16/2014,away,11620,235,Florida,9,True,9,3,6,win,9 - 3,593197,31,1,1.0,3,2,2,1,0,0,6,5,0,0,0,0,0,0,0,1,0,0,0,22,1,1,0,0,0,2,0,1543794,2014
03/19/2014,home,11620,261,Grambling,9,True,8,0,8,win,8 - 0,593738,31,1,2.0,2,0,0,2,2,0,10,8,0,0,0,0,0,0,0,0,0,0,0,44,2,2,0,0,0,3,1,1543794,2014
03/21/2014,home,11620,8,Alabama,9,True,9,17,-8,loss,9 - 17,594016,31,1,0.1,2,4,4,2,1,0,6,3,1,0,1,1,0,1,0,1,1,0,0,25,0,0,0,0,0,4,0,1543794,2014
04/22/2014,home,11620,508,Northwestern St.,9,True,8,1,7,win,8 - 1,603370,31,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,4,0,1543794,2014
04/23/2014,home,11620,508,Northwestern St.,9,True,15,3,12,win,15 - 3,603650,31,1,2.0,3,0,0,0,3,0,10,9,0,0,0,0,0,1,0,0,0,0,0,40,2,1,1,0,0,2,0,1543794,2014
04/26/2014,home,11620,37,Auburn,9,True,2,7,-5,loss,2 - 7,604840,31,1,3.0,3,0,0,1,1,0,13,12,1,0,0,1,0,0,0,3,3,0,0,45,8,0,0,0,0,2,0,1543794,2014
04/29/2014,away,11620,669,Missouri St.,9,True,4,1,3,win,4 - 1,605383,31,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,3,1,1,0,0,3,1,1543794,2014
05/03/2014,away,11620,433,Ole Miss,9,True,4,7,-3,loss,4 - 7,605996,31,1,2.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,1543794,2014
05/11/2014,home,11620,697,Texas A&M,10,True,5,6,-1,loss,5 - 6,607690,31,1,3.2,3,3,3,3,3,0,17,14,1,0,0,1,1,0,0,0,0,0,0,77,7,1,0,0,0,1,3,1543794,2014
05/17/2014,away,11620,434,Missouri,11,True,7,5,2,win,7 - 5,608218,31,1,3.0,0,0,0,1,1,0,14,11,0,0,0,0,0,2,0,0,0,0,0,50,4,4,0,0,0,1,0,1543794,2014
05/23/2014,home,11620,433,Ole Miss,9,True,8,7,1,win,8 - 7,608673,31,1,1.2,7,5,5,1,1,0,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,1543794,2014
05/24/2014,home,11620,365,LSU,9,True,1,11,-10,loss,1 - 11,608761,31,1,0.2,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,2,2,0,0,12,1,1,0,0,0,3,0,1543794,2014
05/31/2014,away,11620,746,Virginia,9,True,0,3,-3,loss,0 - 3,608883,31,1,4.2,2,0,0,1,4,0,17,16,0,0,0,0,0,0,0,0,0,0,0,74,8,2,0,0,0,2,2,1543794,2014
