App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,2,2,2,1,2,0,6,5,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,3,0,0,03/07/2021,neutral,15580,492,North Central (IL),9,True,0,12,-12,loss,2054670,577,2112715,2021
1,0,4.1,0.0,5,4,4,2,3,0,22,18,1,1,0,0,0,1,0,0,0,1,0,70,7,3,0,0,0,2,0,0,03/14/2021,away,15580,42,Aurora,9,True,4,12,-8,loss,2025135,577,2112715,2021
1,0,2.1,0.0,2,0,0,0,2,0,12,9,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,0,0,2,0,0,03/19/2021,neutral,15580,1196,Marian (WI),9,True,6,5,1,win,2058425,577,2112715,2021
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,04/13/2021,away,15580,614,St. Norbert,9,True,4,7,-3,loss,2049579,577,2112715,2021
1,0,2.0,0.0,5,3,3,0,1,0,11,10,3,0,0,0,2,0,0,1,1,0,1,0,3,2,0,0,0,3,1,0,04/20/2021,home,15580,53,Beloit,9,True,4,14,-10,loss,2053877,577,2112715,2021
1,0,1.1,0.0,1,0,0,0,1,0,6,5,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,4,0,0,04/25/2021,home,15580,137,UChicago,9,True,5,12,-7,loss,2056373,577,2112715,2021
1,0,2.0,0.0,3,1,0,0,2,0,10,9,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,3,0,0,04/28/2021,away,15580,53,Beloit,9,True,0,9,-9,loss,2053889,577,2112715,2021
1,0,1.0,0.0,1,1,1,0,0,0,5,3,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,3,0,0,05/01/2021,away,15580,614,St. Norbert,9,True,5,7,-2,loss,2049635,577,2112715,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,05/05/2021,home,15580,137,UChicago,9,True,4,11,-7,loss,2075903,577,2112715,2021
1,0,2.0,0.0,3,2,0,1,1,0,12,9,1,0,0,0,0,2,0,2,2,0,0,0,3,2,0,0,0,3,0,0,05/15/2021,away,15580,348,Lawrence,9,True,3,13,-10,loss,2076903,577,2112715,2021
