App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,2,0,0,1,1,0,5,4,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,3,0,02/15/2013,neutral,11320,740,VCU,9,True,1,4,-3,loss,658059,67,883849,2013
1,0,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,5,0,02/17/2013,neutral,11320,386,Marist,9,True,3,9,-6,loss,658617,67,883849,2013
1,0,0.1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,6,0,0,0,0,0,2,0,02/22/2013,away,11320,196,East Carolina,9,True,1,2,-1,loss,659029,67,883849,2013
1,0,0.1,2,0,0,0,0,0,3,3,0,0,0,1,0,0,0,2,2,0,0,6,1,0,0,0,0,4,0,02/24/2013,neutral,11320,301,Illinois,9,True,2,5,-3,loss,659806,67,883849,2013
1,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,2,0,03/01/2013,neutral,11320,254,Georgia St.,9,True,4,5,-1,loss,660368,67,883849,2013
1,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,3,0,03/02/2013,neutral,11320,254,Georgia St.,9,True,2,0,2,win,660830,67,883849,2013
1,0,0.1,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,03/05/2013,away,11320,651,South Fla.,9,True,10,4,6,win,661394,67,883849,2013
1,0,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,4,0,03/08/2013,away,11320,234,Florida St.,9,True,0,4,-4,loss,661853,67,883849,2013
1,0,0.2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,9,1,0,0,0,0,2,0,03/10/2013,away,11320,234,Florida St.,9,True,1,9,-8,loss,662707,67,883849,2013
1,0,0.1,3,3,3,0,0,0,4,4,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,03/13/2013,away,11320,500,Northeastern,9,True,1,10,-9,loss,663398,67,883849,2013
