date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,128,UCF,9,True,7,4,3,win,7 - 4,658190,639,1,2.0,2,1,1,0,3,0,8,8,2,0,0,0,0,0,0,1,0,0,0,27,1,2,0,0,0,3,1,1198492,2013
02/24/2013,away,11320,786,William & Mary,9,True,2,13,-11,loss,2 - 13,659776,639,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,1198492,2013
03/03/2013,away,11320,355,Liberty,9,True,0,9,-9,loss,0 - 9,660975,639,1,1.1,2,2,2,1,2,0,7,5,0,0,0,2,0,0,0,2,0,0,1,0,1,1,0,0,0,5,1,1198492,2013
03/09/2013,away,11320,48,Charleston So.,9,True,10,5,5,win,10 - 5,662545,639,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,8,1,1,0,0,1,3,0,1198492,2013
03/16/2013,away,11320,458,Charlotte,9,True,3,5,-2,loss,3 - 5,664383,639,1,0.2,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,11,0,2,0,0,0,3,0,1198492,2013
03/17/2013,away,11320,458,Charlotte,9,True,4,14,-10,loss,4 - 14,664811,639,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,8,0,1198492,2013
03/20/2013,away,11320,471,NJIT,9,True,11,8,3,win,11 - 8,665358,639,1,1.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,1198492,2013
03/23/2013,away,11320,220,Fairfield,9,True,7,4,3,win,7 - 4,666334,639,1,2.0,3,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,1,1198492,2013
03/26/2013,away,11320,725,Army West Point,9,True,6,7,-1,loss,6 - 7,666902,639,1,1.1,2,2,1,2,1,0,8,5,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,1,0,5,0,1198492,2013
03/30/2013,home,11320,386,Marist,9,True,9,5,4,win,9 - 5,668214,639,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1198492,2013
03/30/2013,home,11320,386,Marist,11,True,1,2,-1,loss,1 - 2,668406,639,1,1.2,2,1,1,1,1,0,8,6,0,0,0,0,0,0,0,2,0,1,0,0,2,2,0,1,0,2,0,1198492,2013
04/01/2013,home,11320,400,Massachusetts,9,True,8,4,4,win,8 - 4,668649,639,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,1,1198492,2013
04/06/2013,away,11320,81,Bryant,9,True,9,11,-2,loss,9 - 11,670214,639,1,0.1,3,3,3,0,0,0,4,3,0,0,1,0,0,0,0,0,0,1,0,13,1,0,0,1,0,3,0,1198492,2013
04/09/2013,home,11320,477,New York Tech,9,True,8,1,7,win,8 - 1,671147,639,1,1.2,0,0,0,0,2,0,6,5,0,0,0,1,0,1,0,2,0,0,0,0,1,2,0,0,1,2,1,1198492,2013
04/13/2013,away,11320,310,Iona,11,True,3,2,1,win,3 - 2,671951,639,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,1,3,0,1198492,2013
04/13/2013,away,11320,310,Iona,9,True,4,2,2,win,4 - 2,672203,639,1,1.1,2,0,0,0,1,0,6,6,1,0,0,0,0,0,0,2,0,0,0,20,1,2,0,0,1,2,1,1198492,2013
04/14/2013,away,11320,310,Iona,9,True,8,4,4,win,8 - 4,672493,639,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,3,0,1198492,2013
04/21/2013,away,11320,482,Niagara,9,True,12,11,1,win,12 - 11,674867,639,1,1.0,2,1,1,0,0,0,5,3,0,0,0,0,0,0,0,2,2,0,2,0,0,3,0,0,0,3,0,1198492,2013
04/27/2013,home,11320,576,Rider,9,True,7,4,3,win,7 - 4,676178,639,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,1198492,2013
05/16/2013,home,11320,381,Manhattan,9,True,3,6,-3,loss,3 - 6,679631,639,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,4,0,1198492,2013
05/17/2013,home,11320,381,Manhattan,9,True,5,6,-1,loss,5 - 6,679736,639,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,10,1,2,0,0,0,9,0,1198492,2013
05/23/2013,home,11320,576,Rider,9,True,1,7,-6,loss,1 - 7,680274,639,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,7,2,0,0,0,0,4,0,1198492,2013
05/25/2013,home,11320,576,Rider,10,True,11,8,3,win,11 - 8,680432,639,1,6.1,6,2,2,1,4,0,26,23,2,1,1,0,0,1,0,2,2,1,0,79,4,9,1,0,0,2,2,1198492,2013
