App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.2,0.0,6,4,2,3,4,0,27,21,1,1,0,0,3,2,0,0,0,1,0,0,7,4,0,1,0,1,2,02/18/2017,neutral,12560,545,Pittsburgh,9,True,2,7,-5,loss,206262,518,1767617,2017
0,1,4.2,0.0,8,5,4,2,1,0,27,25,3,0,0,0,1,0,0,0,0,0,0,92,6,7,0,1,0,1,0,02/25/2017,neutral,12560,732,Utah,9,True,4,6,-2,loss,207548,518,1767617,2017
0,1,6.0,0.0,8,5,4,2,5,0,27,25,2,0,0,0,0,0,0,0,0,0,0,87,8,3,0,0,0,1,3,03/05/2017,away,12560,115,Campbell,9,True,7,6,1,win,209406,518,1767617,2017
0,1,5.0,0.0,9,6,6,2,7,0,28,24,2,0,0,0,0,2,0,0,0,0,0,101,4,4,0,1,0,1,1,03/11/2017,away,12560,28755,FGCU,9,True,1,13,-12,loss,210512,518,1767617,2017
0,1,6.2,0.0,5,4,4,3,7,0,28,22,0,0,0,0,0,0,0,0,0,1,2,0,4,8,0,0,0,1,3,03/19/2017,away,12560,812,Xavier,9,True,4,5,-1,loss,212772,518,1767617,2017
0,1,4.2,0.0,10,4,4,3,2,0,24,20,2,0,0,1,0,0,0,0,0,0,1,83,8,1,0,1,0,1,1,03/25/2017,home,12560,428,Minnesota,9,True,5,6,-1,loss,214022,518,1767617,2017
0,1,6.2,0.0,6,6,6,3,4,0,32,23,1,1,0,0,2,3,0,0,0,3,0,111,13,2,0,1,0,1,1,04/01/2017,home,12560,559,Purdue,9,True,1,6,-5,loss,215480,518,1767617,2017
0,0,3.0,0.0,0,0,0,2,2,0,12,9,0,0,0,0,0,1,0,0,0,0,0,45,3,4,1,0,0,2,0,04/09/2017,away,12560,539,Penn St.,9,True,11,2,9,win,218347,518,1767617,2017
0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,5,0,04/12/2017,home,12560,204,Eastern Mich.,9,True,1,3,-2,loss,218875,518,1767617,2017
0,0,5.0,0.0,7,5,5,0,7,0,23,21,1,0,0,2,0,1,0,1,1,1,0,89,6,2,0,0,0,2,2,04/15/2017,away,12560,416,Michigan St.,9,True,5,6,-1,loss,219860,518,1767617,2017
0,0,1.0,0.0,2,2,2,0,2,0,6,5,1,0,0,0,0,1,0,0,0,0,0,25,1,0,0,0,0,7,1,04/19/2017,home,12560,505,Northern Ky.,9,True,1,8,-7,loss,220876,518,1767617,2017
0,0,3.0,0.0,5,3,3,2,3,0,18,15,2,0,0,0,2,1,0,1,1,0,0,68,6,0,0,0,0,2,0,04/28/2017,home,12560,463,Nebraska,9,True,9,7,2,win,223070,518,1767617,2017
0,0,1.0,0.0,2,1,1,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,1,05/03/2017,home,12560,700,Texas Tech,9,True,3,5,-2,loss,224536,518,1767617,2017
0,0,2.1,0.0,3,3,1,3,2,0,13,10,0,0,0,0,0,0,0,0,0,0,0,54,2,3,0,0,0,2,0,05/06/2017,away,12560,418,Michigan,9,True,2,5,-3,loss,224980,518,1767617,2017
0,0,1.0,0.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,4,0,05/09/2017,home,12560,71,Bowling Green,12,True,7,6,1,win,225763,518,1767617,2017
0,0,4.1,0.0,2,1,1,2,3,0,18,15,0,0,0,0,0,1,0,0,0,0,0,69,5,5,0,0,0,2,1,05/14/2017,away,12560,312,Iowa,9,True,10,11,-1,loss,226499,518,1767617,2017
0,0,1.2,0.0,2,2,1,0,3,0,9,9,0,0,0,1,0,0,0,0,0,0,0,35,1,1,0,0,0,2,0,05/18/2017,home,12560,306,Indiana,9,True,7,4,3,win,226722,518,1767617,2017
