App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,4.0,0.0,3,1,1,2,8,0,18,15,0,0,0,0,0,1,0,0,0,0,0,58,2,2,0,0,1,2,3,0,02/03/2024,home,16580,9013,Missouri Western,9,True,11,3,8,win,4524997,8744,2958472,2024,2
1,0,3.0,0.0,1,0,0,0,6,0,10,10,0,0,0,0,0,0,0,0,0,0,0,45,1,2,0,0,1,2,3,0,02/09/2024,home,16580,929,Adams St.,9,True,10,5,5,win,4525350,8744,2958472,2024,2
1,0,1.1,0.0,3,5,5,3,1,0,10,6,1,0,0,2,0,1,0,0,0,0,0,48,0,2,0,1,0,2,1,0,02/23/2024,away,16580,1289,Ouachita Baptist,9,True,4,14,-10,loss,4526623,8744,2958472,2024,2
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,6,0,0,02/27/2024,away,16580,1009,Central Okla.,9,True,3,4,-1,loss,4527602,8744,2958472,2024,2
1,1,3.2,0.0,1,2,2,5,6,0,20,12,1,0,0,0,1,3,0,0,0,0,0,78,3,2,0,0,0,1,1,0,03/02/2024,home,16580,1371,Southeastern Okla.,9,True,17,7,10,win,4528104,8744,2958472,2024,2
1,1,1.0,0.0,5,7,6,1,1,0,10,8,1,0,0,1,1,1,0,0,0,0,0,45,0,1,0,0,0,1,1,0,03/19/2024,home,16580,0,Science & Arts Okla.,9,True,11,21,-10,loss,4531854,8744,2958472,2024,2
1,0,1.0,0.0,2,1,1,1,1,0,6,5,0,1,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,4,0,0,04/02/2024,away,16580,0,Science & Arts Okla.,9,True,11,6,5,win,4534686,8744,2958472,2024,2
1,0,3.0,0.0,2,0,0,3,3,0,14,10,0,0,0,0,0,0,0,0,0,1,0,50,1,5,0,0,0,3,1,0,04/05/2024,away,16580,30202,Okla. Baptist,9,True,4,10,-6,loss,4535359,8744,2958472,2024,2
1,0,1.2,0.0,5,4,4,1,3,0,11,10,0,0,0,1,0,0,0,0,0,0,0,48,0,2,0,0,0,2,0,0,04/16/2024,away,16580,30054,Newman,9,True,25,13,12,win,4537757,8744,2958472,2024,2
1,0,2.0,0.0,1,1,1,2,3,0,11,7,0,0,0,1,0,2,0,0,0,0,0,41,3,0,0,0,0,2,2,0,04/20/2024,away,16580,8411,Ark.-Monticello,9,True,0,6,-6,loss,5283509,8744,2958472,2024,2
1,0,4.1,0.0,3,3,3,6,5,0,21,14,0,0,0,0,0,0,0,2,0,0,1,88,4,3,0,0,0,3,3,0,04/26/2024,home,16580,30178,Northwestern Okla.,9,True,15,19,-4,loss,4539959,8744,2958472,2024,2
