App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,0.0,2,2,2,3,12,0,24,20,0,0,0,1,0,0,0,0,0,1,0,0,2,4,0,1,0,1,5,03/22/2017,away,12560,0,Lincoln Christian,9,True,0,4,-4,loss,213184,297,1755935,2017
0,1,5.0,0.0,4,3,3,3,3,0,23,20,0,0,0,0,4,0,0,0,0,0,0,0,4,7,0,1,0,1,0,03/28/2017,home,12560,555,Principia,9,True,0,7,-7,loss,214755,297,1755935,2017
0,1,5.0,0.0,6,10,3,5,4,0,31,23,1,0,1,1,0,3,0,0,0,0,0,0,7,5,0,1,0,1,0,04/01/2017,away,12560,264,Grinnell,9,True,3,15,-12,loss,215733,297,1755935,2017
0,1,6.2,0.0,7,3,3,2,7,0,28,26,2,0,0,0,2,0,0,0,0,0,0,0,4,8,0,1,0,1,2,04/08/2017,home,12560,166,Cornell College,9,True,3,9,-6,loss,217653,297,1755935,2017
0,1,3.0,0.0,3,0,0,0,2,0,11,11,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,0,0,1,1,04/11/2017,home,12560,64,Blackburn,9,True,7,2,5,win,218571,297,1755935,2017
0,0,1.1,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,3,0,04/14/2017,away,12560,438,Monmouth (IL),9,True,8,5,3,win,219686,297,1755935,2017
0,1,4.0,0.0,11,6,6,1,3,0,26,24,1,0,0,1,1,1,0,0,0,0,0,0,3,6,0,1,0,1,0,04/15/2017,home,12560,438,Monmouth (IL),9,True,5,7,-2,loss,220118,297,1755935,2017
0,0,2.0,0.0,6,4,4,1,2,0,13,12,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,04/18/2017,home,12560,0,Robert Morris-S'fiel,9,True,9,5,4,win,220583,297,1755935,2017
0,1,5.0,0.0,7,7,7,5,4,0,28,22,2,0,1,0,2,1,0,0,0,0,0,0,5,6,0,1,0,1,1,04/22/2017,neutral,12560,614,St. Norbert,9,True,2,9,-7,loss,221902,297,1755935,2017
0,1,7.1,0.0,6,6,6,5,3,0,32,25,0,0,0,0,5,1,0,0,0,0,1,0,7,9,1,0,0,1,2,05/03/2017,home,12560,337,Knox,9,True,9,8,1,win,224624,297,1755935,2017
