App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,7.0,0.0,6,4,2,3,3,0,29,26,2,0,0,0,1,0,0,0,0,0,0,0,7,9,1,0,0,1,2,1,02/26/2022,neutral,15860,349,Le Moyne,9,True,6,4,2,win,2169236,74,1986056,2022
1,1,2.2,0.0,10,12,6,3,2,0,23,19,1,2,0,0,0,1,0,0,0,0,0,79,1,4,0,1,0,1,1,0,03/05/2022,away,15860,9680,Embry-Riddle (FL),9,True,4,22,-18,loss,2170717,74,1986056,2022
1,1,4.1,0.0,6,3,3,4,4,0,22,17,2,0,0,0,1,0,0,0,0,1,0,97,4,4,0,1,0,1,1,0,03/15/2022,home,15860,470,New Haven,9,True,2,3,-1,loss,2262056,74,1986056,2022
1,1,6.0,0.0,5,3,2,3,2,0,26,23,0,1,0,0,0,0,0,0,0,0,0,102,8,7,0,1,0,1,2,0,03/20/2022,home,15860,543,Jefferson,9,True,2,4,-2,loss,2188145,74,1986056,2022
1,1,7.0,1,6,1,1,1,7,0,29,28,1,0,0,0,0,0,0,0,0,0,0,0,8,6,1,0,0,1,1,0,03/26/2022,home,15860,407,Mercy,9,True,4,1,3,win,2187495,74,1986056,2022
1,1,6.0,0.0,10,5,5,2,6,0,28,24,1,1,0,1,0,0,0,0,0,0,2,0,4,6,1,0,0,1,1,0,04/02/2022,away,15860,1059,D'Youville,9,True,9,5,4,win,2185402,74,1986056,2022
1,1,6.0,0.0,9,5,4,1,6,0,29,25,2,0,0,1,0,1,0,0,0,2,0,0,7,4,0,1,0,1,0,0,04/08/2022,home,15860,357,Lincoln (PA),9,True,2,5,-3,loss,2187358,74,1986056,2022
1,1,3.1,0.0,15,9,9,3,2,0,27,24,2,1,0,0,0,0,0,0,0,0,0,98,2,5,0,1,0,1,0,0,04/16/2022,away,15860,437,Molloy,9,True,7,15,-8,loss,2179701,74,1986056,2022
1,1,9.0,1,0,0,0,1,8,1,29,27,0,0,0,0,0,1,0,0,0,0,0,109,7,11,1,0,0,1,3,0,04/22/2022,home,15860,560,Queens (NY),9,True,10,0,10,win,2180600,74,1986056,2022
1,1,6.0,0.0,9,5,4,2,5,0,30,28,2,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,1,0,0,04/29/2022,home,15860,675,Staten Island,9,True,10,9,1,win,2182029,74,1986056,2022
1,1,7.0,0.0,5,2,2,4,2,0,30,26,0,0,0,1,1,0,0,0,0,0,0,123,9,10,0,1,0,1,1,0,05/05/2022,away,15860,1348,St. Thomas Aquinas,9,True,1,2,-1,loss,2272973,74,1986056,2022
