App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,4.0,0.0,2,1,1,3,6,0,17,13,2,0,0,0,0,0,0,0,0,1,0,83,4,1,0,0,0,2,2,0,03/11/2023,neutral,16340,45,Babson,9,True,4,7,-3,loss,2394741,182,2666916,2023,3
1,1,1.0,0.0,0,1,0,3,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,25,1,2,0,1,0,1,0,0,03/14/2023,neutral,16340,679,Stevens,9,True,4,8,-4,loss,2395379,182,2666916,2023,3
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,4,0,0,03/22/2023,away,16340,385,Marietta,9,True,2,9,-7,loss,2397220,182,2666916,2023,3
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,4,0,0,03/26/2023,away,16340,4,Adrian,9,True,6,0,6,win,2398316,182,2666916,2023,3
1,0,1.1,0.0,1,2,2,2,1,0,7,5,0,0,0,0,1,0,0,0,0,0,0,32,0,3,0,0,0,2,1,0,03/29/2023,home,16340,4,Adrian,9,True,17,4,13,win,2398675,182,2666916,2023,3
1,0,3.0,0.0,3,2,1,1,5,0,13,12,0,0,0,1,0,0,0,0,0,0,0,55,3,1,1,0,0,2,1,0,04/06/2023,home,16340,278,Heidelberg,9,True,7,4,3,win,2400169,182,2666916,2023,3
1,0,1.0,0.0,6,5,5,1,1,0,9,7,2,0,0,0,0,1,0,0,0,0,0,28,0,0,0,1,0,2,1,0,04/09/2023,away,16340,122,CWRU,9,True,8,9,-1,loss,2425030,182,2666916,2023,3
1,0,1.0,0.0,4,3,3,1,0,0,9,6,0,0,0,0,0,1,0,0,0,0,1,25,1,2,0,0,0,6,0,0,04/13/2023,home,16340,385,Marietta,9,True,12,15,-3,loss,2401711,182,2666916,2023,3
1,0,1.2,0.0,3,3,2,1,2,0,10,8,1,0,0,0,1,0,0,0,0,1,0,35,2,1,0,0,0,2,1,0,05/06/2023,home,16340,1434,Waynesburg,9,True,4,9,-5,loss,2410770,182,2666916,2023,3
1,0,3.2,0.0,0,0,0,1,2,0,12,11,0,0,0,0,1,0,0,2,1,0,0,33,5,4,1,0,0,2,0,0,05/07/2023,away,16340,515,Oberlin,9,True,18,9,9,win,2410810,182,2666916,2023,3
