App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,8,1,1,2,4,0,24,22,2,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,1,2,02/18/2018,neutral,12973,754,Washington St.,9,True,6,7,-1,loss,85933,111,1539229,2018
0,1,3.1,0.0,8,2,2,1,1,0,18,16,2,0,0,0,0,1,0,0,0,0,0,46,3,4,0,1,0,1,1,02/27/2018,home,12973,465,UNLV,9,True,1,6,-5,loss,87341,111,1539229,2018
0,1,5.0,0.0,3,3,3,2,8,0,20,18,2,0,0,0,2,0,0,0,0,0,0,91,4,3,0,0,0,1,4,03/06/2018,home,12973,735,Valparaiso,9,True,4,3,1,win,88929,111,1539229,2018
0,0,1.0,0.0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,3,1,03/11/2018,home,12973,732,Utah,9,True,4,7,-3,loss,90524,111,1539229,2018
0,1,4.1,0.0,7,4,4,1,0,0,23,20,0,0,0,0,1,2,0,0,0,0,0,78,3,10,0,0,0,1,0,03/14/2018,home,12973,1104,Grand Canyon,14,True,9,8,1,win,90927,111,1539229,2018
0,1,3.0,0.0,6,5,5,1,3,0,17,14,4,0,0,1,0,1,0,0,0,1,0,58,4,2,0,1,0,1,1,03/27/2018,away,12973,96,Fresno St.,9,True,5,11,-6,loss,94129,111,1539229,2018
0,0,3.0,0.0,3,1,1,0,3,0,13,12,0,0,0,0,1,1,0,0,0,0,0,41,4,2,0,0,0,3,0,03/31/2018,home,12973,108,UC Davis,9,True,5,10,-5,loss,95182,111,1539229,2018
0,0,3.0,0.0,0,0,0,0,2,0,9,7,0,0,0,0,0,0,0,2,1,1,1,28,4,3,0,0,0,2,1,04/07/2018,home,12973,101,CSUN,11,True,2,3,-1,loss,96575,111,1539229,2018
0,0,2.2,0.0,1,0,0,3,2,0,12,9,0,0,0,0,1,0,0,1,0,0,0,60,2,4,0,0,0,2,0,04/14/2018,away,12973,277,Hawaii,9,True,9,2,7,win,98599,111,1539229,2018
0,0,2.0,0.0,1,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,22,4,1,0,0,0,4,0,04/18/2018,away,12973,1104,Grand Canyon,9,True,1,6,-5,loss,99675,111,1539229,2018
0,0,0.2,0.0,2,2,2,0,0,0,4,4,1,0,0,0,0,0,0,2,0,0,0,7,1,1,0,0,0,3,0,04/20/2018,home,12973,630,San Jose St.,9,True,8,7,1,win,100070,111,1539229,2018
0,0,0.2,0.0,2,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,2,1,04/21/2018,home,12973,630,San Jose St.,12,True,3,5,-2,loss,100377,111,1539229,2018
0,0,2.0,0.0,1,2,2,1,1,0,8,6,1,0,0,0,1,0,0,0,0,0,1,32,3,2,0,0,0,2,0,04/24/2018,home,12973,626,San Diego St.,9,True,1,19,-18,loss,101580,111,1539229,2018
0,0,2.1,0.0,3,1,1,0,4,0,11,9,1,0,0,0,1,1,0,0,0,1,0,35,1,2,0,0,0,3,1,04/27/2018,away,12973,104,UC Santa Barbara,12,True,8,9,-1,loss,102155,111,1539229,2018
0,0,3.0,0.0,0,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,36,1,5,0,0,0,3,1,04/29/2018,away,12973,104,UC Santa Barbara,11,True,14,10,4,win,103123,111,1539229,2018
0,0,2.0,0.0,5,1,0,1,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,38,0,3,0,0,0,2,1,05/05/2018,home,12973,99,Long Beach St.,9,True,3,8,-5,loss,104219,111,1539229,2018
0,0,2.0,0.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,1,1,0,0,38,1,2,0,0,0,3,2,05/08/2018,away,12973,627,San Diego,9,True,6,5,1,win,104990,111,1539229,2018
0,0,1.0,0.0,1,0,0,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,16,0,2,0,0,0,2,0,05/11/2018,away,12973,97,Cal St. Fullerton,9,True,2,3,-1,loss,105233,111,1539229,2018
0,0,2.0,0.0,0,1,0,3,2,0,9,6,0,0,0,0,0,0,0,0,0,0,0,43,1,3,0,0,0,2,1,05/19/2018,away,12973,109,UC Irvine,9,True,7,1,6,win,106299,111,1539229,2018
0,0,2.0,0.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,32,1,2,0,0,0,3,0,05/24/2018,home,12973,90,Cal Poly,9,True,2,4,-2,loss,106623,111,1539229,2018
0,0,0.1,0.0,3,3,3,0,1,0,5,4,1,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,4,0,05/26/2018,home,12973,90,Cal Poly,10,True,5,6,-1,loss,106793,111,1539229,2018
