App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0,0,0,2,1,0,8,5,0,0,0,0,0,0,0,1,0,1,0,27,3,2,0,0,0,6,0,02/15/2015,home,12080,521,Oklahoma St.,9,True,8,9,-1,loss,405439,28,1529054,2015
0,1,6.0,3,3,0,2,5,0,24,22,0,0,1,0,0,0,0,0,0,0,0,98,6,7,0,0,0,1,2,02/18/2015,home,12080,522,Oklahoma,9,True,7,4,3,win,405603,28,1529054,2015
0,1,7.0,4,1,1,0,9,0,25,25,1,1,0,0,0,0,0,0,0,0,0,96,8,5,0,0,0,1,2,02/26/2015,home,12080,94,CSU Bakersfield,9,True,5,4,1,win,406472,28,1529054,2015
0,1,5.0,4,4,4,2,7,0,20,18,0,0,1,1,0,0,0,0,0,0,0,77,3,4,1,0,0,1,1,03/06/2015,home,12080,99,Long Beach St.,9,True,6,4,2,win,407614,28,1529054,2015
0,1,8.0,4,0,0,3,3,0,30,26,1,0,0,1,0,0,0,0,0,1,0,107,11,8,0,0,0,1,2,03/13/2015,home,12080,528,Oregon St.,9,True,0,1,-1,loss,409473,28,1529054,2015
0,1,2.1,6,4,3,2,3,0,17,12,1,0,0,0,0,1,0,0,0,2,0,0,1,3,0,0,0,1,0,03/20/2015,away,12080,529,Oregon,10,True,7,6,1,win,411308,28,1529054,2015
0,1,4.1,5,4,1,2,4,0,20,17,0,0,0,0,0,0,0,0,0,1,0,53,6,3,0,0,0,1,0,03/27/2015,home,12080,674,Stanford,9,True,7,6,1,win,413211,28,1529054,2015
0,1,4.2,5,2,2,2,2,0,19,16,0,0,1,1,0,0,0,0,0,1,0,83,5,5,0,0,0,1,1,04/02/2015,away,12080,732,Utah,12,True,5,3,2,win,414963,28,1529054,2015
0,1,5.0,4,3,3,3,2,0,21,18,2,0,0,2,0,0,0,0,0,0,0,97,4,8,0,0,0,1,0,04/11/2015,home,12080,29,Arizona,9,True,5,4,1,win,417235,28,1529054,2015
0,1,6.2,6,6,6,1,3,0,29,27,0,0,3,0,0,1,0,0,0,0,0,89,7,10,0,0,0,1,0,04/17/2015,away,12080,756,Washington,9,True,7,9,-2,loss,419233,28,1529054,2015
0,1,5.0,5,3,1,1,6,0,22,21,1,0,0,0,0,0,0,0,0,0,0,75,3,6,1,0,0,1,1,04/24/2015,home,12080,692,Tennessee Tech,9,True,6,3,3,win,421438,28,1529054,2015
0,1,4.2,10,2,2,0,2,0,23,23,0,0,1,1,0,0,0,0,0,0,0,71,1,10,0,0,0,1,0,05/01/2015,away,12080,107,California,9,True,5,3,2,win,423284,28,1529054,2015
0,1,5.2,10,6,4,1,1,0,27,25,1,1,1,0,0,0,0,0,0,0,1,93,7,8,0,1,0,1,0,05/08/2015,home,12080,110,UCLA,9,True,0,9,-9,loss,424677,28,1529054,2015
0,1,5.0,6,3,3,2,6,0,23,21,1,0,1,2,0,0,0,0,0,0,0,87,3,6,0,0,0,1,1,05/16/2015,home,12080,754,Washington St.,11,True,6,5,1,win,425832,28,1529054,2015
0,1,6.0,8,5,5,4,2,0,28,24,1,0,1,0,1,0,1,0,0,0,0,111,9,5,0,1,0,1,1,05/24/2015,away,12080,657,Southern California,9,True,3,6,-3,loss,426283,28,1529054,2015
0,1,5.1,4,2,2,1,2,0,19,17,0,0,0,0,0,0,0,0,0,1,0,63,6,6,0,0,0,1,1,05/30/2015,away,12080,97,Cal St. Fullerton,14,True,2,3,-1,loss,426360,28,1529054,2015
