App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,2,1,1,2,2,0,12,10,0,0,0,0,0,0,0,0,0,0,0,55,3,3,0,1,0,3,1,02/14/2015,neutral,12080,528,Oregon St.,10,True,3,4,-1,loss,405357,416,1655377,2015
0,0,2.0,2,0,0,0,2,0,9,9,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,2,0,02/21/2015,away,12080,702,UT Arlington,9,True,1,3,-2,loss,405886,416,1655377,2015
0,0,0.2,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,3,3,0,0,10,1,0,0,0,0,3,0,02/28/2015,away,12080,110,UCLA,9,True,0,5,-5,loss,406726,416,1655377,2015
0,1,6.0,3,0,0,2,3,0,23,19,1,0,0,1,0,1,0,0,0,1,0,0,7,7,1,0,0,1,2,03/07/2015,neutral,12080,391,UMBC,9,True,5,0,5,win,408240,416,1655377,2015
0,0,0.0,3,3,3,0,0,0,3,3,1,0,0,0,0,0,0,3,3,0,0,13,0,0,0,0,0,2,0,03/14/2015,neutral,12080,244,Furman,9,True,9,11,-2,loss,409800,416,1655377,2015
0,1,5.0,3,1,1,4,4,0,21,16,0,0,1,0,0,1,0,0,0,0,0,91,4,5,1,0,0,1,1,03/24/2015,home,12080,129,Central Mich.,9,True,8,3,5,win,412616,416,1655377,2015
0,1,4.0,10,9,7,2,4,0,25,21,3,0,0,0,0,1,0,0,0,1,0,81,1,6,0,1,0,1,2,04/01/2015,away,12080,204,Eastern Mich.,9,True,5,10,-5,loss,414798,416,1655377,2015
0,1,5.1,5,2,2,3,3,0,23,19,0,0,0,1,0,0,0,0,0,0,1,78,2,10,0,0,0,1,2,04/08/2015,home,12080,774,Western Mich.,9,True,5,4,1,win,416784,416,1655377,2015
0,1,5.0,7,2,2,1,3,0,23,20,0,0,0,0,0,1,0,0,0,1,0,85,3,8,1,0,0,1,0,04/14/2015,neutral,12080,418,Michigan,9,True,4,2,2,win,418829,416,1655377,2015
0,1,7.0,5,2,2,0,8,0,27,25,1,0,1,0,0,1,0,0,0,1,0,99,2,10,1,0,0,1,1,04/21/2015,home,12080,709,Toledo,9,True,9,2,7,win,420790,416,1655377,2015
0,1,0.2,4,4,4,2,2,0,8,6,1,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,1,1,04/28/2015,away,12080,513,Notre Dame,12,True,9,6,3,win,422873,416,1655377,2015
0,0,1.1,2,3,3,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,4,0,05/12/2015,away,12080,129,Central Mich.,9,True,13,7,6,win,425312,416,1655377,2015
0,0,2.2,1,0,0,2,3,0,11,6,0,0,0,0,0,2,0,3,1,1,0,43,2,1,0,0,0,3,0,05/15/2015,away,12080,428,Minnesota,9,True,5,4,1,win,425675,416,1655377,2015
