date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,466,Nevada,9,True,3,5,-2,loss,3 - 5,755566,473,1,2.0,3,1,1,2,3,0,12,10,0,0,0,0,0,0,1,0,0,0,0,39,1,2,0,0,0,2,1,1108532,2012
02/24/2012,away,10942,706,UTSA,9,True,3,13,-10,loss,3 - 13,756664,473,1,1.0,3,3,0,1,3,0,8,7,0,0,0,0,0,0,0,3,1,0,0,37,0,0,0,0,0,3,0,1108532,2012
03/03/2012,home,10942,522,Oklahoma,9,True,5,10,-5,loss,5 - 10,758358,473,1,0.1,2,4,4,2,0,0,5,2,0,0,1,1,0,0,0,0,0,1,0,16,1,0,0,0,0,2,0,1108532,2012
03/13/2012,home,10942,472,New Mexico St.,9,True,2,6,-4,loss,2 - 6,761623,473,1,1.2,0,0,0,2,1,0,7,5,0,0,0,2,0,0,0,3,1,0,0,41,2,2,0,0,0,2,0,1108532,2012
03/24/2012,home,10942,698,TCU,9,True,4,5,-1,loss,4 - 5,764922,473,1,1.1,1,1,1,1,3,0,6,5,0,0,0,2,1,0,0,2,0,0,0,23,0,1,0,1,0,4,0,1108532,2012
03/25/2012,home,10942,698,TCU,9,True,12,7,5,win,12 - 7,765643,473,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,4,0,1108532,2012
03/28/2012,home,10942,676,SFA,9,True,5,9,-4,loss,5 - 9,766406,473,1,2.0,5,3,3,1,2,0,12,11,2,1,0,0,0,0,0,1,1,0,0,48,3,1,0,0,0,3,0,1108532,2012
04/01/2012,away,10942,96,Fresno St.,9,True,3,4,-1,loss,3 - 4,768141,473,1,2.2,0,0,0,2,4,0,10,8,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,2,2,1108532,2012
04/03/2012,away,10942,472,New Mexico St.,9,True,5,7,-2,loss,5 - 7,768369,473,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,1108532,2012
04/15/2012,away,10942,626,San Diego St.,9,True,3,4,-1,loss,3 - 4,772668,473,1,1.0,0,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1108532,2012
04/18/2012,away,10942,700,Texas Tech,9,True,6,4,2,win,6 - 4,773475,473,1,2.0,2,1,1,1,0,0,9,8,0,1,0,0,0,0,0,0,0,0,0,31,3,3,0,0,0,2,0,1108532,2012
04/22/2012,home,10942,28755,FGCU,9,True,2,1,1,win,2 - 1,775201,473,1,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,1,0,7,3,0,0,0,1,3,0,1108532,2012
04/25/2012,home,10942,700,Texas Tech,9,True,14,13,1,win,14 - 13,775731,473,1,1.0,3,3,3,0,1,0,7,5,1,1,0,0,0,1,0,2,2,0,1,24,1,1,0,0,0,3,0,1108532,2012
04/28/2012,home,10942,465,UNLV,9,True,16,5,11,win,16 - 5,776416,473,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,0,1108532,2012
04/29/2012,home,10942,465,UNLV,9,True,9,1,8,win,9 - 1,777081,473,1,2.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,25,3,2,0,0,1,2,0,1108532,2012
05/05/2012,away,10942,698,TCU,9,True,6,5,1,win,6 - 5,778157,473,1,2.2,3,1,1,2,2,0,13,11,0,0,0,3,0,0,0,0,0,0,0,58,1,5,0,0,1,3,0,1108532,2012
05/12/2012,away,10942,465,UNLV,9,True,10,7,3,win,10 - 7,779411,473,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,19,2,0,0,0,1,3,2,1108532,2012
05/15/2012,home,10942,472,New Mexico St.,11,True,12,10,2,win,12 - 10,779764,473,1,0.1,1,1,1,3,1,0,5,2,0,0,0,0,0,0,0,2,2,0,0,24,0,0,0,0,0,5,0,1108532,2012
05/19/2012,home,10942,721,Air Force,9,True,11,5,6,win,11 - 5,780319,473,1,1.2,2,0,0,3,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,35,2,2,1,0,0,3,0,1108532,2012
05/25/2012,home,10942,698,TCU,9,True,5,2,3,win,5 - 2,780667,473,1,2.1,1,0,0,0,6,0,8,8,0,0,0,1,0,0,0,1,0,0,0,36,0,1,0,0,1,3,2,1108532,2012
06/02/2012,home,10942,110,UCLA,9,True,1,7,-6,loss,1 - 7,780841,473,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,3,0,1108532,2012
06/03/2012,home,10942,169,Creighton,9,True,2,7,-5,loss,2 - 7,780900,473,1,3.1,2,2,2,1,5,0,13,12,1,0,0,0,0,0,0,1,0,0,0,53,2,3,0,0,0,2,1,1108532,2012
