date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,1356,Seattle U,9,True,1,2,-1,loss,1 - 2,586934,108,1,5.1,3,1,1,3,1,0,23,17,0,0,0,1,0,1,0,0,0,1,1,90,5,9,0,1,0,1,1,1210687,2014
02/20/2014,away,11620,610,Saint Mary's (CA),9,True,1,5,-4,loss,1 - 5,587734,108,1,3.1,3,5,5,6,5,0,19,13,1,0,0,1,0,0,0,0,0,0,0,78,0,5,0,1,0,1,2,1210687,2014
02/28/2014,away,11620,756,Washington,9,True,1,4,-3,loss,1 - 4,588968,108,1,7.0,2,1,1,3,3,0,25,21,0,0,0,0,0,1,0,0,0,0,0,0,6,10,0,0,0,1,1,1210687,2014
03/07/2014,home,11620,534,Pacific,9,True,4,3,1,win,4 - 3,590468,108,1,6.2,5,2,2,2,7,0,27,24,1,0,0,1,0,1,0,0,0,0,0,85,5,6,1,0,0,1,0,1210687,2014
03/14/2014,home,11620,472,New Mexico St.,9,True,4,6,-2,loss,4 - 6,592246,108,1,6.0,8,5,4,3,6,0,30,25,0,1,0,0,0,0,0,0,0,1,1,118,5,7,0,1,0,1,2,1210687,2014
03/28/2014,away,11620,90,Cal Poly,9,True,0,8,-8,loss,0 - 8,595849,108,1,4.0,8,8,8,4,3,0,25,19,2,0,0,0,0,1,0,0,0,0,1,107,4,5,0,1,0,1,2,1210687,2014
04/04/2014,away,11620,97,Cal St. Fullerton,9,True,3,1,2,win,3 - 1,597617,108,1,7.1,6,1,1,3,2,0,30,25,2,0,0,1,0,1,0,0,0,1,0,0,10,7,1,0,0,1,1,1210687,2014
04/11/2014,home,11620,99,Long Beach St.,9,True,7,5,2,win,7 - 5,599788,108,1,5.0,5,3,3,3,3,0,24,19,0,0,0,2,0,1,0,0,0,1,0,102,4,8,0,0,0,1,1,1210687,2014
04/17/2014,away,11620,111,UC Riverside,9,True,9,12,-3,loss,9 - 12,601666,108,1,1.2,5,7,7,4,0,0,14,8,0,0,0,0,1,0,0,0,0,1,1,0,2,3,0,1,0,1,0,1210687,2014
04/26/2014,home,11620,109,UC Irvine,9,True,2,4,-2,loss,2 - 4,604630,108,1,8.0,4,1,1,2,6,0,29,27,0,0,0,0,0,0,0,0,0,0,0,100,9,9,0,0,0,1,2,1210687,2014
05/02/2014,away,11620,101,CSUN,9,True,6,13,-7,loss,6 - 13,605982,108,1,4.0,10,9,9,2,4,0,26,22,6,0,0,1,0,1,0,0,0,0,1,101,2,6,0,1,0,1,3,1210687,2014
05/09/2014,away,11620,260,Gonzaga,9,True,7,2,5,win,7 - 2,607145,108,1,7.0,5,1,1,2,5,0,27,23,2,0,0,2,0,1,0,0,0,0,1,87,5,9,1,0,0,1,2,1210687,2014
05/16/2014,home,11620,277,Hawaii,9,True,1,2,-1,loss,1 - 2,608051,108,1,9.0,7,2,2,1,3,0,36,35,0,1,0,0,0,0,0,0,0,0,0,135,14,10,0,1,0,1,2,1210687,2014
05/23/2014,home,11620,104,UC Santa Barbara,9,True,5,6,-1,loss,5 - 6,608640,108,1,1.2,5,5,5,1,1,0,11,9,1,1,0,3,0,1,0,0,0,0,0,44,1,2,0,1,0,1,0,1210687,2014
