App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.1,0.0,1,0,0,2,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,34,2,3,0,0,0,2,0,0,03/14/2022,neutral,15860,8486,Lasell,9,True,6,7,-1,loss,2221364,1050,2684615,2022
1,0,2.1,0.0,1,1,1,1,0,0,9,7,0,0,0,0,0,1,0,0,0,0,0,30,3,3,0,0,0,2,0,0,03/17/2022,neutral,15860,642,Skidmore,9,True,2,13,-11,loss,2259476,1050,2684615,2022
1,0,0.2,0.0,0,1,0,1,2,0,6,3,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,1,0,03/19/2022,neutral,15860,281,Hiram,9,True,4,14,-10,loss,2173505,1050,2684615,2022
1,0,2.1,0.0,2,3,3,3,0,0,13,9,0,0,0,1,1,1,0,0,0,0,0,32,3,4,0,0,0,3,0,0,03/30/2022,away,15860,806,Wittenberg,9,True,3,14,-11,loss,2175118,1050,2684615,2022
1,0,1.1,0.0,1,0,0,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,4,0,0,04/06/2022,away,15860,195,Earlham,9,True,3,12,-9,loss,2185415,1050,2684615,2022
1,0,0.2,0.0,3,1,1,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,4,0,0,04/10/2022,home,15860,2694,Franklin,9,True,2,10,-8,loss,2178018,1050,2684615,2022
1,0,0.1,0.0,5,4,4,1,1,0,7,6,0,1,0,1,0,0,0,0,0,0,0,30,0,0,0,0,0,3,0,0,04/15/2022,away,15860,8567,Mt. St. Joseph,9,True,6,13,-7,loss,2179704,1050,2684615,2022
1,0,2.0,0.0,4,2,1,0,0,0,11,11,2,0,0,0,1,0,0,0,0,0,0,35,4,2,0,0,0,4,0,0,04/24/2022,away,15860,517,Ohio Northern,9,True,6,17,-11,loss,2181253,1050,2684615,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,4,0,0,04/30/2022,home,15860,1115,Hanover,9,True,1,5,-4,loss,2182258,1050,2684615,2022
1,0,1.0,0.0,4,3,3,1,0,0,8,7,2,0,0,1,0,0,0,0,0,0,0,30,1,2,0,0,0,3,0,0,05/01/2022,home,15860,278,Heidelberg,9,True,7,13,-6,loss,2177345,1050,2684615,2022
1,0,0.0,0.0,3,3,3,1,0,0,5,3,3,0,0,0,1,1,0,0,0,0,0,13,0,0,0,0,0,3,0,0,05/07/2022,away,15860,585,Rose-Hulman,9,True,0,15,-15,loss,2183571,1050,2684615,2022
