App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,3,1,01/31/2015,home,12080,0,St. Andrews,9,True,13,2,11,win,404233,1462,1542605,2015
0,0,1.2,1,1,1,1,0,0,8,4,1,0,0,0,1,1,0,0,0,1,1,0,2,3,0,0,0,2,0,02/07/2015,away,12080,1176,Lincoln Memorial,9,True,11,7,4,win,404541,1462,1542605,2015
0,0,1.0,2,2,2,1,0,0,6,5,2,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,02/14/2015,away,12080,1023,Coker,9,True,20,4,16,win,405387,1462,1542605,2015
0,0,1.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,4,2,02/28/2015,home,12080,30094,Brevard,9,True,10,2,8,win,406821,1462,1542605,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,18,2,0,0,0,1,6,0,03/04/2015,home,12080,2683,Belmont Abbey,9,True,18,16,2,win,407482,1462,1542605,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/08/2015,away,12080,12830,Tusculum,9,True,3,5,-2,loss,408406,1462,1542605,2015
0,0,1.2,3,0,0,0,2,0,7,7,0,0,0,0,0,0,0,3,1,0,0,35,1,1,0,0,0,3,0,03/10/2015,home,12080,638,Shippensburg,9,True,12,5,7,win,408881,1462,1542605,2015
0,0,1.1,2,3,3,0,1,0,7,5,1,0,0,0,1,1,0,1,0,0,1,18,1,2,0,0,0,4,0,03/14/2015,away,12080,13028,Anderson (SC),9,True,12,13,-1,loss,409810,1462,1542605,2015
0,0,2.0,2,1,1,1,0,0,8,7,0,1,0,0,0,0,0,0,0,0,0,24,3,2,0,0,0,2,0,03/15/2015,away,12080,13028,Anderson (SC),9,True,11,6,5,win,410321,1462,1542605,2015
0,0,2.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,2,0,03/21/2015,home,12080,1199,Mars Hill,9,True,8,1,7,win,411796,1462,1542605,2015
0,0,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,4,0,03/24/2015,away,12080,2683,Belmont Abbey,9,True,14,12,2,win,412709,1462,1542605,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,1,0,0,0,0,4,0,03/29/2015,home,12080,1257,Newberry,9,True,3,6,-3,loss,414043,1462,1542605,2015
0,0,3.1,5,2,2,1,1,0,15,14,2,0,1,1,0,0,0,2,2,0,0,54,5,3,0,0,0,2,0,03/31/2015,home,12080,537,UNC Pembroke,9,True,7,11,-4,loss,414547,1462,1542605,2015
0,0,2.2,2,2,2,0,2,0,11,9,0,1,1,0,0,1,0,0,0,0,1,0,2,4,0,0,0,2,0,04/04/2015,away,12080,1001,Catawba,9,True,2,6,-4,loss,415891,1462,1542605,2015
0,0,2.0,2,0,0,0,3,0,8,7,0,0,0,0,0,0,0,0,0,1,0,26,3,0,0,0,0,4,1,04/08/2015,home,12080,791,Winston-Salem,9,True,4,7,-3,loss,416787,1462,1542605,2015
0,0,3.2,5,2,2,1,3,0,16,15,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,1,0,5,1,04/11/2015,away,12080,1097,Ga. Southwestern,10,True,9,10,-1,loss,417563,1462,1542605,2015
0,0,0.2,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,1,0,4,0,04/15/2015,away,12080,1245,Mount Olive,9,True,8,9,-1,loss,419018,1462,1542605,2015
0,0,0.2,1,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,9,1,1,0,0,0,3,0,04/18/2015,home,12080,1000,Carson-Newman,9,True,4,7,-3,loss,419803,1462,1542605,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,04/24/2015,neutral,12080,1257,Newberry,9,True,0,9,-9,loss,421618,1462,1542605,2015
0,0,2.1,4,2,2,1,3,0,11,9,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,2,0,04/26/2015,neutral,12080,12830,Tusculum,9,True,12,8,4,win,422676,1462,1542605,2015
0,0,1.1,2,2,1,1,1,0,8,7,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,5,0,04/29/2015,away,12080,537,UNC Pembroke,10,True,8,9,-1,loss,423112,1462,1542605,2015
