date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,231,FIU,9,True,0,5,-5,loss,0 - 5,587218,587,1,4.0,2,1,1,2,3,0,17,13,0,0,0,0,0,1,0,0,0,1,0,53,7,2,0,0,0,2,0,1438965,2014
02/22/2014,away,11620,316,Jacksonville,9,True,10,2,8,win,10 - 2,588268,587,1,4.0,4,2,2,3,4,0,21,16,2,0,0,0,1,2,0,0,0,0,0,79,5,3,1,0,0,1,2,1438965,2014
03/01/2014,away,11620,523,Old Dominion,9,True,3,12,-9,loss,3 - 12,589446,587,1,3.0,4,5,5,4,2,0,16,12,1,0,0,0,0,0,0,0,0,0,0,76,3,3,0,1,0,1,1,1438965,2014
03/07/2014,away,11620,522,Oklahoma,9,True,5,7,-2,loss,5 - 7,590421,587,1,6.0,3,1,0,4,5,0,26,19,0,0,0,0,1,2,0,0,0,1,0,99,5,6,0,0,0,1,3,1438965,2014
03/14/2014,home,11620,86,Buffalo,10,True,6,3,3,win,6 - 3,592441,587,1,6.0,3,3,3,3,9,0,27,20,1,0,0,0,0,3,0,0,0,1,0,107,3,6,0,0,0,1,4,1438965,2014
03/21/2014,away,11620,367,Louisville,9,True,1,6,-5,loss,1 - 6,594094,587,1,5.0,6,5,5,3,3,0,26,19,3,0,0,1,1,2,0,0,0,2,0,89,4,7,0,1,0,1,2,1438965,2014
04/01/2014,home,11620,310,Iona,9,True,7,5,2,win,7 - 5,597122,587,1,5.0,1,0,0,2,5,0,19,14,0,0,0,0,0,2,0,0,0,0,0,91,3,5,1,0,0,1,0,1438965,2014
04/06/2014,home,11620,288,Houston,9,True,1,2,-1,loss,1 - 2,598616,587,1,5.0,1,1,1,6,6,0,23,17,0,0,0,0,0,0,0,0,0,0,0,102,5,4,0,0,0,1,2,1438965,2014
04/13/2014,home,11620,272,Hartford,9,True,8,11,-3,loss,8 - 11,600938,587,1,3.2,3,3,0,3,4,0,20,13,0,0,0,0,0,1,0,0,0,3,0,82,4,3,0,0,0,1,1,1438965,2014
04/19/2014,home,11620,140,Cincinnati,9,True,4,1,3,win,4 - 1,602463,587,1,6.0,2,1,1,2,11,0,23,20,1,0,0,2,0,1,0,0,0,0,0,92,1,6,1,0,0,1,1,1438965,2014
04/27/2014,away,11620,128,UCF,9,True,3,10,-7,loss,3 - 10,605015,587,1,1.0,2,2,1,0,1,0,5,4,1,0,0,0,0,1,0,0,0,0,0,27,0,1,0,0,0,1,0,1438965,2014
05/16/2014,away,11620,404,Memphis,9,True,7,0,7,win,7 - 0,608081,587,1,3.0,1,0,0,0,5,0,10,10,0,0,0,0,0,0,0,0,0,0,0,39,1,3,0,0,1,2,2,1438965,2014
05/24/2014,home,11620,367,Louisville,9,True,3,9,-6,loss,3 - 9,608742,587,1,2.0,0,0,0,1,0,0,8,6,0,0,0,0,0,1,0,0,0,0,0,27,2,4,0,0,0,3,0,1438965,2014
