date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,732,Utah,9,True,3,6,-3,loss,3 - 6,657958,370,1,2.0,3,2,1,2,4,0,11,9,0,0,0,0,0,0,0,2,1,0,0,40,2,1,0,0,0,3,2,1417261,2013
02/20/2013,away,11320,657,Southern California,9,True,1,2,-1,loss,1 - 2,658804,370,1,0.1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0,0,0,0,2,0,1417261,2013
02/24/2013,away,11320,529,Oregon,9,True,1,6,-5,loss,1 - 6,659522,370,1,1.2,0,1,0,1,1,0,6,5,0,0,0,0,1,0,0,1,1,0,0,0,3,1,0,0,0,3,1,1417261,2013
03/01/2013,away,11320,465,UNLV,9,True,5,6,-1,loss,5 - 6,660207,370,1,0.1,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,3,0,1417261,2013
03/03/2013,home,11320,72,Bradley,9,True,23,10,13,win,23 - 10,661158,370,1,1.2,4,7,7,2,0,0,14,9,1,0,2,0,0,3,0,0,0,0,0,46,2,2,0,0,0,1,0,1417261,2013
03/08/2013,away,11320,521,Oklahoma St.,10,True,1,2,-1,loss,1 - 2,661896,370,1,0.2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,0,0,2,0,1417261,2013
03/09/2013,away,11320,521,Oklahoma St.,9,True,5,2,3,win,5 - 2,662201,370,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,1,4,0,1417261,2013
03/12/2013,home,11320,99,Long Beach St.,9,True,4,1,3,win,4 - 1,663174,370,1,1.1,0,0,0,0,2,0,4,4,0,0,0,1,0,0,0,2,0,0,0,13,2,1,0,0,0,2,0,1417261,2013
03/15/2013,away,11320,541,Pepperdine,9,True,3,0,3,win,3 - 0,663800,370,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,3,0,1417261,2013
03/17/2013,away,11320,541,Pepperdine,9,True,3,4,-1,loss,3 - 4,664770,370,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,2,3,0,0,0,2,0,1417261,2013
03/22/2013,away,11320,610,Saint Mary's (CA),9,True,4,2,2,win,4 - 2,665597,370,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,3,0,1417261,2013
03/26/2013,away,11320,97,Cal St. Fullerton,9,True,3,2,1,win,3 - 2,666878,370,1,2.0,3,1,0,2,4,0,11,9,0,0,0,0,0,0,0,1,0,0,0,43,1,1,1,0,0,2,1,1417261,2013
03/30/2013,home,11320,260,Gonzaga,9,True,1,2,-1,loss,1 - 2,668389,370,1,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,9,2,2,0,0,0,3,0,1417261,2013
04/02/2013,away,11320,101,CSUN,10,True,9,7,2,win,9 - 7,668792,370,1,1.1,3,2,1,0,1,0,8,8,1,0,0,0,0,0,0,3,2,0,0,21,3,0,0,0,0,2,1,1417261,2013
04/05/2013,home,11320,627,San Diego,9,True,4,0,4,win,4 - 0,669441,370,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,2,0,1417261,2013
04/06/2013,home,11320,627,San Diego,9,True,2,4,-2,loss,2 - 4,669684,370,1,4.0,1,0,0,1,2,0,16,13,0,1,0,0,0,2,0,2,0,0,0,53,5,5,0,0,0,3,2,1417261,2013
04/14/2013,away,11320,110,UCLA,9,True,4,1,3,win,4 - 1,672436,370,1,2.0,1,0,0,1,1,0,9,7,0,0,0,0,0,1,0,0,0,0,0,36,2,3,0,0,0,3,1,1417261,2013
