date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,603,St. John's (NY),9,True,11,1,10,win,11 - 1,587336,541,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,1438535,2014
02/28/2014,away,11620,277,Hawaii,9,True,1,6,-5,loss,1 - 6,589012,541,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,13,2,1,0,0,0,3,1,1438535,2014
03/04/2014,home,11620,460,UNCW,9,True,2,1,1,win,2 - 1,589999,541,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1438535,2014
03/07/2014,away,11620,110,UCLA,9,True,8,7,1,win,8 - 7,590330,541,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,3,0,1438535,2014
03/11/2014,away,11620,104,UC Santa Barbara,9,True,1,2,-1,loss,1 - 2,591688,541,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1438535,2014
03/14/2014,home,11620,534,Pacific,9,True,5,3,2,win,5 - 3,592254,541,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1438535,2014
03/16/2014,home,11620,534,Pacific,9,True,5,7,-2,loss,5 - 7,593245,541,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,1438535,2014
03/18/2014,away,11620,109,UC Irvine,9,True,6,0,6,win,6 - 0,593531,541,1,0.1,2,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1438535,2014
04/04/2014,away,11620,610,Saint Mary's (CA),9,True,6,2,4,win,6 - 2,597676,541,1,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,8,0,1,0,0,0,2,0,1438535,2014
04/08/2014,home,11620,657,Southern California,9,True,4,3,1,win,4 - 3,599187,541,1,0.1,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,0,1438535,2014
04/10/2014,home,11620,77,BYU,9,True,0,1,-1,loss,0 - 1,599670,541,1,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,2,0,1438535,2014
04/18/2014,home,11620,629,San Francisco,9,True,2,3,-1,loss,2 - 3,601988,541,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,1438535,2014
04/30/2014,away,11620,99,Long Beach St.,9,True,0,7,-7,loss,0 - 7,605551,541,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1438535,2014
05/13/2014,home,11620,104,UC Santa Barbara,9,True,12,5,7,win,12 - 5,607772,541,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1438535,2014
05/18/2014,away,11620,260,Gonzaga,9,True,10,13,-3,loss,10 - 13,608415,541,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,0,2,0,1438535,2014
06/07/2014,away,11620,698,TCU,9,True,2,3,-1,loss,2 - 3,608953,541,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1438535,2014
