date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2021,home,15580,2711,North Florida,9,True,4,7,-3,loss,4 - 7,5003592,234,1,1.0,0,4,1,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,4,1,0,2305505,2021
02/28/2021,home,15580,545,Pittsburgh,13,True,7,9,-2,loss,7 - 9,5011463,234,1,2.2,0,1,2,2,1,4,0,10,9,0,0,0,0,0,0,0,2,0,0,0,42,4,0,0,0,0,2,2,0,2305505,2021
03/06/2021,home,15580,746,Virginia,9,True,9,4,5,win,9 - 4,5016522,234,1,1.0,0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,5,1,0,2305505,2021
03/12/2021,away,15580,742,Virginia Tech,9,True,6,4,2,win,6 - 4,5022289,234,1,0.2,0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,2,0,0,0,8,0,1,0,0,1,6,0,0,2305505,2021
03/14/2021,away,15580,742,Virginia Tech,9,True,14,7,7,win,14 - 7,5025597,234,1,0.2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,6,1,0,0,0,0,6,0,0,2305505,2021
03/16/2021,home,15580,235,Florida,9,True,10,2,8,win,10 - 2,5027802,234,1,1.0,0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,4,0,0,2305505,2021
03/21/2021,away,15580,415,Miami (FL),9,True,12,0,12,win,12 - 0,5032733,234,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,5,0,0,2305505,2021
03/24/2021,home,15580,128,UCF,10,True,6,5,1,win,6 - 5,5035913,234,1,1.2,0,2,0,0,1,1,0,8,7,1,0,0,0,1,0,0,2,2,0,0,26,2,2,0,0,0,5,0,0,2305505,2021
03/26/2021,home,15580,749,Wake Forest,9,True,2,1,1,win,2 - 1,5037601,234,1,1.0,0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,4,0,0,2305505,2021
03/28/2021,home,15580,749,Wake Forest,9,True,10,12,-2,loss,10 - 12,5040508,234,1,1.2,0,0,1,0,2,1,0,8,6,0,0,0,0,1,0,1,1,1,0,0,26,2,2,0,0,0,8,0,0,2305505,2021
