App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,6,2,0,04/03/2021,away,15580,754,Washington St.,10,True,9,10,-1,loss,2020039,674,1995994,2021
1,0,0.2,0.0,2,2,2,3,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,6,0,0,04/06/2021,home,15580,107,California,9,True,4,3,1,win,2020321,674,1995994,2021
1,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,5,0,0,04/10/2021,home,15580,110,UCLA,9,True,11,6,5,win,2020634,674,1995994,2021
1,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,23,3,2,0,0,0,2,0,0,04/14/2021,home,15580,534,Pacific,9,True,2,0,2,win,2037168,674,1995994,2021
1,0,3.1,0.0,2,0,0,1,3,0,12,11,0,0,0,0,0,0,0,2,1,0,0,52,3,2,0,0,0,3,1,0,04/17/2021,away,15580,28,Arizona St.,12,True,11,9,2,win,2037203,674,1995994,2021
1,0,1.0,0.0,4,4,4,0,0,0,8,5,0,1,0,0,1,1,0,0,0,1,1,15,2,1,0,0,0,5,0,0,04/28/2021,away,15580,534,Pacific,9,True,12,15,-3,loss,2037206,674,1995994,2021
1,0,3.0,0.0,0,0,0,2,3,0,11,8,0,0,0,0,0,0,0,1,0,1,0,49,4,2,1,0,0,2,0,0,04/30/2021,away,15580,657,Southern California,10,True,5,2,3,win,2037207,674,1995994,2021
1,0,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,12,0,1,0,0,0,3,1,0,05/02/2021,away,15580,657,Southern California,9,True,1,2,-1,loss,2037209,674,1995994,2021
1,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,9,0,0,0,0,0,2,0,0,05/07/2021,home,15580,29,Arizona,13,True,5,4,1,win,2027109,674,1995994,2021
1,0,2.1,0.0,4,3,2,2,2,0,14,11,0,0,0,1,0,0,1,2,2,0,1,51,3,2,0,0,0,3,1,0,05/11/2021,home,15580,630,San Jose St.,9,True,8,7,1,win,2078678,674,1995994,2021
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,05/14/2021,away,15580,107,California,9,True,9,2,7,win,2023574,674,1995994,2021
1,0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,05/16/2021,away,15580,107,California,9,True,5,9,-4,loss,2023769,674,1995994,2021
1,0,3.1,0.0,1,0,0,0,3,0,13,13,0,0,0,0,0,0,0,2,0,0,0,42,3,5,1,0,0,6,0,0,05/17/2021,home,15580,107,California,12,True,7,6,1,win,2023827,674,1995994,2021
1,0,1.1,0.0,2,1,1,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,0,2,0,0,05/22/2021,away,15580,529,Oregon,9,True,6,5,1,win,2029435,674,1995994,2021
1,0,3.2,0.0,2,0,0,0,2,0,13,13,1,0,0,0,0,0,0,2,1,0,0,52,3,6,0,0,0,4,1,0,05/23/2021,away,15580,529,Oregon,12,True,8,5,3,win,2029436,674,1995994,2021
1,0,3.0,0.0,2,0,0,1,3,0,12,11,2,0,0,0,1,0,0,0,0,0,0,62,1,5,0,0,0,3,0,0,05/28/2021,home,15580,528,Oregon St.,9,True,5,0,5,win,2024114,674,1995994,2021
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,2,0,0,06/05/2021,home,15580,109,UC Irvine,9,True,12,4,8,win,2081117,674,1995994,2021
1,0,0.1,0.0,3,3,3,2,1,0,6,4,1,0,0,0,1,0,1,1,1,0,0,25,0,0,0,0,0,5,0,0,06/06/2021,away,15580,109,UC Irvine,9,True,4,8,-4,loss,2081120,674,1995994,2021
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,7,0,1,0,0,1,8,0,0,06/07/2021,away,15580,109,UC Irvine,9,True,11,8,3,win,2081303,674,1995994,2021
1,0,3.2,0.0,3,1,1,0,1,0,13,12,0,1,0,0,0,0,0,1,1,0,1,33,2,6,0,0,1,2,1,0,06/21/2021,neutral,15580,29,Arizona,9,True,14,5,9,win,2081480,674,1995994,2021
1,0,0.2,0.0,2,0,0,0,0,0,5,4,0,0,0,0,0,1,0,2,2,0,0,12,1,1,0,0,0,2,0,0,06/23/2021,neutral,15580,736,Vanderbilt,9,True,5,6,-1,loss,2081481,674,1995994,2021
