App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,3,0,0,0,8,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,1,1,02/13/2015,home,12080,768,West Virginia,9,True,0,2,-2,loss,404834,147,1435670,2015
0,1,7.0,5,1,0,0,7,0,26,26,1,0,0,1,0,0,0,0,0,0,0,0,1,12,1,0,0,1,2,02/20/2015,neutral,12080,380,Maine,9,True,10,1,9,win,405817,147,1435670,2015
0,1,5.0,6,4,4,4,7,0,25,21,0,0,1,1,0,0,0,0,0,0,0,0,3,4,1,0,0,1,4,02/27/2015,home,12080,648,South Carolina,9,True,11,4,7,win,406554,147,1435670,2015
0,1,7.0,2,1,1,3,7,0,27,23,1,0,1,0,0,1,0,0,0,0,0,105,2,11,1,0,0,1,4,03/06/2015,away,12080,490,NC State,9,True,6,4,2,win,407622,147,1435670,2015
0,1,8.0,3,1,0,4,6,0,30,26,1,0,0,0,0,0,0,0,0,0,0,0,6,10,1,0,0,1,3,03/14/2015,home,12080,513,Notre Dame,9,True,6,1,5,win,409884,147,1435670,2015
0,1,8.1,5,0,0,0,7,0,30,30,2,0,0,0,0,0,0,0,0,0,0,125,6,12,0,0,0,1,0,03/20/2015,away,12080,742,Virginia Tech,10,True,4,0,4,win,411326,147,1435670,2015
0,1,5.2,4,3,3,4,5,0,25,20,2,0,0,0,0,0,1,0,0,1,0,0,6,6,0,1,0,1,3,03/27/2015,home,12080,749,Wake Forest,9,True,2,8,-6,loss,413221,147,1435670,2015
0,1,7.0,7,2,0,2,8,0,31,29,2,0,0,0,0,0,0,0,0,0,0,0,5,8,1,0,0,1,4,04/03/2015,home,12080,457,North Carolina,9,True,5,2,3,win,415274,147,1435670,2015
0,1,6.0,3,0,0,4,3,0,24,20,0,0,0,1,0,0,0,0,0,0,0,106,6,8,1,0,0,1,0,04/10/2015,away,12080,67,Boston College,9,True,15,6,9,win,416997,147,1435670,2015
0,1,7.0,5,2,1,3,7,0,28,24,0,0,1,0,0,0,0,0,0,1,0,0,5,8,1,0,0,1,1,04/18/2015,home,12080,193,Duke,9,True,6,2,4,win,419917,147,1435670,2015
0,1,7.0,5,2,1,2,9,0,30,27,0,0,0,0,0,1,0,0,0,0,0,114,5,7,0,0,0,1,2,04/24/2015,away,12080,255,Georgia Tech,9,True,2,4,-2,loss,421362,147,1435670,2015
0,1,7.0,5,1,1,3,4,0,29,25,0,0,0,1,0,0,0,0,0,1,0,0,4,12,1,0,0,1,2,05/02/2015,home,12080,367,Louisville,9,True,9,1,8,win,423628,147,1435670,2015
0,1,7.0,6,3,3,1,8,0,26,25,1,0,0,1,0,0,0,0,0,0,0,0,5,6,1,0,0,1,2,05/08/2015,home,12080,253,Ga. Southern,9,True,13,5,8,win,424695,147,1435670,2015
0,1,7.0,5,1,1,3,5,0,29,26,0,0,1,0,0,0,0,0,0,0,0,124,3,12,1,0,0,1,2,05/14/2015,away,12080,234,Florida St.,9,True,4,1,3,win,425413,147,1435670,2015
0,1,7.0,3,3,3,3,8,0,27,24,0,1,0,1,0,0,0,0,0,0,0,0,1,12,0,1,0,1,1,05/20/2015,neutral,12080,234,Florida St.,9,True,1,3,-2,loss,425995,147,1435670,2015
0,1,7.0,5,4,4,1,9,0,27,26,1,0,3,0,0,0,0,0,0,0,0,0,2,10,0,1,0,1,4,05/29/2015,neutral,12080,28,Arizona St.,9,True,4,7,-3,loss,426341,147,1435670,2015
