App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,0,0,0,5,2,0,9,4,0,0,0,0,1,0,0,0,0,0,0,43,0,2,0,0,0,3,1,0,02/17/2024,home,16580,30170,Alfred St.,9,True,7,18,-11,loss,4542640,225,2809129,2024,3
1,0,1.0,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,6,0,0,03/10/2024,home,16580,565,Randolph-Macon,9,True,10,21,-11,loss,4544002,225,2809129,2024,3
1,0,2.0,0.0,1,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,20,0,5,0,0,0,2,0,0,03/13/2024,home,16580,267,Hamilton,9,True,6,5,1,win,4530655,225,2809129,2024,3
1,0,1.0,0.0,1,2,0,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,34,0,1,0,0,0,2,0,0,03/16/2024,home,16580,269,Hampden-Sydney,9,True,7,5,2,win,4544994,225,2809129,2024,3
1,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,3,0,0,03/20/2024,away,16580,1112,Guilford,9,True,11,14,-3,loss,4532130,225,2809129,2024,3
1,1,3.0,0.0,3,2,1,1,2,0,14,11,0,0,0,0,0,0,0,0,0,1,1,41,4,3,0,1,0,1,2,0,03/24/2024,home,16580,203,East. Mennonite,9,True,6,17,-11,loss,4542859,225,2809129,2024,3
1,1,0.1,0.0,8,10,10,2,1,0,11,9,2,0,0,1,0,0,0,0,0,0,0,45,0,0,0,1,0,1,1,0,03/30/2024,away,16580,75,Bridgewater (VA),9,True,9,23,-14,loss,4543243,225,2809129,2024,3
1,0,0.1,0.0,2,1,1,0,0,0,3,3,1,0,0,0,1,0,0,0,0,0,0,9,1,0,0,0,0,4,0,0,04/03/2024,away,16580,578,Roanoke,9,True,7,17,-10,loss,4535043,225,2809129,2024,3
1,1,3.0,0.0,3,3,3,1,0,0,13,12,0,0,0,1,1,0,0,0,0,0,0,43,5,3,0,0,0,1,0,0,04/06/2024,home,16580,374,Lynchburg,9,True,4,3,1,win,4542600,225,2809129,2024,3
1,0,1.1,0.0,3,4,4,2,1,0,10,5,0,0,0,1,1,2,0,0,0,1,0,32,1,1,0,1,0,2,0,0,04/20/2024,away,16580,752,Wash. & Lee,9,True,7,10,-3,loss,4538625,225,2809129,2024,3
1,0,1.0,0.0,1,1,1,2,0,0,6,3,0,0,0,0,0,1,0,0,0,0,0,23,1,1,0,0,0,5,0,0,04/28/2024,away,16580,637,Shenandoah,9,True,1,13,-12,loss,5285325,225,2809129,2024,3
