date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/03/2013,home,11320,519,Ohio,9,True,7,6,1,win,7 - 6,661130,400,1,3.2,8,6,3,2,4,0,22,20,3,0,0,1,0,0,0,0,0,0,0,0,6,1,0,0,0,1,3,1324712,2013
03/09/2013,away,11320,346,Lamar University,9,True,0,8,-8,loss,0 - 8,1880450,346,1,4.1,7,6,5,6,5,0,28,22,1,0,0,2,0,0,0,0,0,0,0,121,7,2,0,1,0,1,3,1324712,2013
03/17/2013,away,11320,635,Seton Hall,9,True,5,11,-6,loss,5 - 11,664771,400,1,5.0,9,7,6,3,4,0,27,23,0,1,1,1,0,1,0,0,0,0,0,0,6,4,0,1,0,1,1,1324712,2013
03/22/2013,home,11320,249,George Washington,9,True,1,7,-6,loss,1 - 7,665833,400,1,5.0,6,4,4,4,2,0,24,20,3,0,0,1,0,0,0,0,0,0,0,96,5,5,0,1,0,1,2,1324712,2013
03/30/2013,home,11320,471,NJIT,9,True,1,0,1,win,1 - 0,668229,400,1,7.0,2,0,0,6,3,0,27,19,1,0,0,1,0,1,0,0,0,1,0,115,9,6,1,0,0,1,1,1324712,2013
04/06/2013,away,11320,572,Rhode Island,9,True,2,0,2,win,2 - 0,669653,400,1,9.0,4,0,0,3,4,1,34,30,0,0,0,0,0,1,0,0,0,0,0,140,10,12,1,0,0,1,1,1324712,2013
04/13/2013,home,11320,596,St. Bonaventure,9,True,3,4,-1,loss,3 - 4,672064,400,1,5.1,10,4,2,1,5,0,27,24,3,0,0,0,0,0,0,0,0,2,0,93,6,4,0,1,0,1,3,1324712,2013
04/19/2013,away,11320,340,La Salle,9,True,5,17,-12,loss,5 - 17,673586,400,1,3.1,10,9,7,2,4,0,23,19,3,0,0,1,0,2,0,0,0,0,0,82,4,0,0,1,0,1,1,1324712,2013
04/26/2013,home,11320,606,Saint Joseph's,12,True,4,7,-3,loss,4 - 7,675654,400,1,7.2,3,4,2,5,13,0,33,28,1,0,1,1,0,0,0,0,0,0,0,129,4,7,0,0,0,1,1,1324712,2013
05/03/2013,home,11320,236,Fordham,9,True,5,12,-7,loss,5 - 12,677472,400,1,7.0,5,6,5,4,9,0,34,27,2,0,1,0,0,2,0,0,0,1,0,132,7,5,0,1,0,1,5,1324712,2013
05/11/2013,away,11320,812,Xavier,9,True,3,15,-12,loss,3 - 15,679158,400,1,0.1,3,9,9,6,0,0,11,4,2,0,0,2,0,1,0,0,0,0,0,49,0,1,0,1,0,1,0,1324712,2013
05/17/2013,away,11320,690,Temple,9,True,6,3,3,win,6 - 3,679842,400,1,6.0,8,3,3,1,5,0,26,24,2,0,0,1,0,0,0,0,0,1,0,108,6,6,1,0,0,1,1,1324712,2013
