App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.2,9,4,4,0,5,0,24,22,2,0,1,0,0,1,0,0,0,1,0,80,5,4,1,0,0,1,3,02/15/2015,neutral,12080,367,Louisville,9,True,8,6,2,win,405508,97,1651370,2015
0,1,5.1,6,4,3,2,6,0,25,23,1,0,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,1,02/22/2015,home,12080,674,Stanford,9,True,9,11,-2,loss,406249,97,1651370,2015
0,1,3.1,3,4,2,1,2,0,15,14,1,1,0,1,0,0,0,0,0,0,0,0,2,6,0,0,0,1,2,02/27/2015,home,12080,51,Baylor,9,True,11,6,5,win,406617,97,1651370,2015
0,1,5.0,3,1,1,1,3,0,19,16,1,0,0,0,0,1,0,0,0,1,0,0,4,7,1,0,0,1,1,03/08/2015,home,12080,700,Texas Tech,9,True,6,5,1,win,408356,97,1651370,2015
0,1,5.0,4,3,3,3,1,0,21,18,0,2,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,1,0,03/15/2015,away,12080,306,Indiana,9,True,4,10,-6,loss,410151,97,1651370,2015
0,1,6.0,6,5,5,1,6,0,26,25,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,1,3,03/22/2015,away,12080,99,Long Beach St.,9,True,1,6,-5,loss,412178,97,1651370,2015
0,1,5.1,4,1,1,1,4,0,21,18,1,0,0,0,0,1,0,0,0,1,0,0,7,4,1,0,0,1,2,03/29/2015,away,12080,101,CSUN,9,True,7,2,5,win,414304,97,1651370,2015
0,1,5.0,5,1,1,1,3,0,23,20,0,0,0,1,0,1,0,0,0,1,0,0,5,7,1,0,0,1,1,04/04/2015,home,12080,90,Cal Poly,9,True,13,2,11,win,415621,97,1651370,2015
0,1,5.0,4,3,3,3,2,0,22,17,0,0,1,1,0,1,0,0,0,0,1,79,6,6,1,0,0,1,1,04/12/2015,away,12080,108,UC Davis,9,True,13,3,10,win,418000,97,1651370,2015
0,1,7.0,3,0,0,1,6,0,27,24,0,0,0,0,0,2,0,0,0,0,0,95,10,4,0,0,0,1,3,04/19/2015,away,12080,392,Maryland,10,True,1,0,1,win,420308,97,1651370,2015
0,1,4.0,5,4,3,2,4,0,21,18,2,0,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,1,1,04/26/2015,home,12080,109,UC Irvine,9,True,7,5,2,win,422253,97,1651370,2015
0,1,5.0,4,0,0,0,4,0,19,19,2,0,0,1,0,0,0,0,0,0,0,0,5,6,1,0,0,1,0,05/03/2015,away,12080,111,UC Riverside,9,True,7,4,3,win,424132,97,1651370,2015
0,1,6.1,7,3,3,1,7,0,26,25,1,0,0,0,0,0,0,0,0,0,0,0,5,6,0,1,0,1,5,05/10/2015,home,12080,104,UC Santa Barbara,9,True,2,3,-1,loss,425158,97,1651370,2015
0,1,5.1,5,2,1,2,4,0,23,21,0,0,1,0,0,0,0,0,0,0,0,84,8,4,0,0,0,1,0,05/16/2015,away,12080,277,Hawaii,9,True,4,2,2,win,425764,97,1651370,2015
0,1,6.2,3,0,0,2,2,0,22,20,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,0,1,1,05/22/2015,home,12080,99,Long Beach St.,9,True,4,0,4,win,426133,97,1651370,2015
0,1,3.2,5,3,3,3,6,0,20,15,0,0,0,0,0,2,0,0,0,0,0,88,1,3,0,0,0,1,0,05/29/2015,home,12080,541,Pepperdine,9,True,9,3,6,win,426331,97,1651370,2015
0,1,2.1,5,2,2,1,2,0,13,12,0,0,0,0,0,0,0,0,0,0,0,57,2,3,0,1,0,1,0,06/07/2015,home,12080,367,Louisville,9,True,3,9,-6,loss,426437,97,1651370,2015
