App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,02/24/2017,neutral,12560,543,Jefferson,9,True,10,0,10,win,207095,1348,1775620,2017
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,03/10/2017,home,12560,594,Saint Augustine's,9,True,12,5,7,win,210438,1348,1775620,2017
0,0,1.0,0.0,3,2,2,0,1,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/11/2017,home,12560,8956,Dominican (NY),9,True,16,4,12,win,210840,1348,1775620,2017
0,1,2.0,0.0,2,1,1,2,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,03/13/2017,away,12560,1199,Mars Hill,9,True,6,2,4,win,211195,1348,1775620,2017
0,1,3.0,0.0,0,2,0,2,2,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,1,03/23/2017,neutral,12560,1347,Saint Rose,9,True,5,4,1,win,213384,1348,1775620,2017
0,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,04/01/2017,home,12560,560,Queens (NY),9,True,0,5,-5,loss,215692,1348,1775620,2017
0,1,6.0,0.0,3,2,2,4,5,0,25,20,0,0,0,0,2,1,0,0,0,0,0,91,4,8,1,0,0,1,0,04/09/2017,home,12560,593,St. Anselm,9,True,11,3,8,win,218388,1348,1775620,2017
0,0,1.2,0.0,1,0,0,1,2,0,7,6,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,04/23/2017,home,12560,74,Bridgeport,9,True,13,2,11,win,222447,1348,1775620,2017
0,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,23,4,1,0,0,0,2,0,04/28/2017,home,12560,437,Molloy,9,True,7,2,5,win,223260,1348,1775620,2017
0,1,6.0,0.0,4,3,1,2,5,0,24,21,0,0,0,0,0,1,0,0,0,0,0,82,11,1,1,0,0,1,1,05/02/2017,home,12560,8956,Dominican (NY),9,True,16,7,9,win,224454,1348,1775620,2017
0,0,2.0,0.0,2,3,3,4,2,0,12,8,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,4,1,06/01/2017,neutral,12560,112,UC San Diego,9,True,0,10,-10,loss,227674,1348,1775620,2017
