App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,1,1,0,1,0,5,5,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,03/08/2015,neutral,12080,1133,Husson,9,True,9,6,3,win,408608,808,1644496,2015
0,1,7.2,7,3,3,2,8,0,32,29,0,0,0,0,0,0,1,0,0,1,0,0,7,8,0,1,0,1,3,03/11/2015,neutral,12080,762,Wentworth,9,True,2,3,-1,loss,409250,808,1644496,2015
0,0,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,03/14/2015,neutral,12080,2691,Daniel Webster,9,True,8,6,2,win,410010,808,1644496,2015
0,0,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,03/24/2015,away,12080,214,Emerson,9,True,12,2,10,win,412752,808,1644496,2015
0,1,8.0,4,1,0,2,3,0,30,27,0,0,0,0,0,0,0,0,0,1,0,108,12,7,0,1,0,1,3,03/27/2015,away,12080,45,Babson,9,True,0,1,-1,loss,413275,808,1644496,2015
0,1,6.0,3,1,0,2,7,0,23,21,1,0,0,0,0,0,0,0,0,0,0,105,7,3,1,0,0,1,4,04/03/2015,home,12080,145,Clark (MA),9,True,8,2,6,win,415500,808,1644496,2015
0,0,1.2,1,0,0,1,1,0,7,5,0,0,0,1,0,0,0,3,1,0,1,0,0,4,0,0,1,3,1,04/07/2015,home,12080,398,MIT,9,True,8,4,4,win,416549,808,1644496,2015
0,1,4.0,4,5,2,4,3,0,20,16,0,0,0,3,0,0,0,0,0,0,0,0,4,3,0,1,0,1,2,04/11/2015,home,12080,722,Coast Guard,9,True,3,10,-7,loss,417641,808,1644496,2015
0,1,8.0,7,2,1,1,3,0,32,30,2,0,0,0,0,0,0,0,0,1,0,0,12,9,0,1,0,1,1,04/18/2015,away,12080,673,Springfield,9,True,1,2,-1,loss,420251,808,1644496,2015
0,1,5.0,10,8,8,2,2,0,26,21,1,1,1,0,0,1,0,0,0,1,1,0,9,2,0,1,0,1,0,04/25/2015,home,12080,779,Wheaton (MA),9,True,3,12,-9,loss,422161,808,1644496,2015
