App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,02/03/2015,away,12080,0,Master's,9,True,4,10,-6,loss,404320,142,1434701,2015
0,0,0.2,1,2,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,02/06/2015,home,12080,785,Willamette,9,True,3,9,-6,loss,404373,142,1434701,2015
0,0,2.1,1,3,3,2,2,0,10,8,1,0,0,1,0,0,2,0,0,0,0,39,3,2,0,0,0,2,1,02/07/2015,home,12080,785,Willamette,9,True,2,9,-7,loss,404479,142,1434701,2015
0,0,2.0,1,1,0,0,0,0,9,7,1,0,0,0,0,1,0,0,0,0,1,0,1,5,0,0,0,3,0,02/14/2015,home,12080,549,Pomona-Pitzer,9,True,13,15,-2,loss,405239,142,1434701,2015
0,0,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,4,0,02/17/2015,home,12080,50,Bates,9,True,4,15,-11,loss,405548,142,1434701,2015
0,0,1.2,2,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,3,0,02/21/2015,away,12080,341,La Verne,9,True,4,7,-3,loss,405928,142,1434701,2015
0,0,1.0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,3,0,02/27/2015,away,12080,516,Occidental,9,True,6,7,-1,loss,406699,142,1434701,2015
0,0,0.1,2,3,3,1,0,0,5,3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,03/07/2015,away,12080,105,Cal Lutheran,9,True,2,12,-10,loss,408018,142,1434701,2015
0,0,2.0,1,0,0,2,3,0,11,8,0,0,0,0,0,1,0,0,0,0,0,45,4,0,0,0,0,3,1,03/10/2015,home,12080,313,Ithaca,11,True,9,8,1,win,408856,142,1434701,2015
0,0,1.0,2,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,03/13/2015,away,12080,134,Chapman,9,True,2,4,-2,loss,409441,142,1434701,2015
0,0,2.0,2,1,1,0,1,0,8,7,1,0,0,1,0,0,0,0,0,0,1,0,1,3,0,1,0,2,0,03/14/2015,home,12080,134,Chapman,9,True,3,5,-2,loss,409835,142,1434701,2015
0,0,3.2,2,0,0,3,3,0,16,13,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3,2,03/21/2015,home,12080,589,Rutgers-Newark,9,True,11,10,1,win,411936,142,1434701,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0,03/25/2015,home,12080,398,MIT,9,True,6,9,-3,loss,412886,142,1434701,2015
0,0,2.0,3,1,1,1,2,0,10,8,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,2,1,03/28/2015,away,12080,89,Caltech,9,True,8,2,6,win,413680,142,1434701,2015
0,1,3.2,7,5,5,1,0,0,20,19,2,0,1,2,0,0,0,0,0,0,0,0,6,5,0,1,0,1,0,04/11/2015,home,12080,567,Redlands,9,True,1,14,-13,loss,417747,142,1434701,2015
0,0,3.0,3,1,1,2,0,0,15,10,0,0,0,0,0,1,0,0,0,1,1,0,4,5,1,0,0,2,0,04/18/2015,away,12080,781,Whittier,9,True,5,4,1,win,419970,142,1434701,2015
0,0,1.0,1,0,0,1,0,0,5,4,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,04/22/2015,home,12080,105,Cal Lutheran,9,True,2,11,-9,loss,421114,142,1434701,2015
