date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2014,home,11620,576,Rider,9,True,2,7,-5,loss,2 - 7,588699,690,1,0.1,2,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,1203263,2014
03/01/2014,away,11620,740,VCU,9,True,0,10,-10,loss,0 - 10,589513,690,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,1,1203263,2014
03/05/2014,away,11620,563,Radford,9,True,1,3,-2,loss,1 - 3,590178,690,1,3.0,2,0,0,0,1,0,11,10,0,0,0,0,0,1,0,0,0,0,0,26,6,1,0,0,0,2,1,1203263,2014
03/07/2014,home,11620,482,Niagara,9,True,10,4,6,win,10 - 4,590465,690,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,1203263,2014
03/08/2014,home,11620,739,Villanova,9,True,7,3,4,win,7 - 3,590913,690,1,1.2,2,0,0,0,2,0,8,7,0,0,0,0,0,1,0,0,0,0,0,16,3,0,1,0,0,3,1,1203263,2014
03/15/2014,home,11620,272,Hartford,9,True,5,4,1,win,5 - 4,593010,690,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,2,0,1203263,2014
03/21/2014,away,11620,404,Memphis,9,True,3,1,2,win,3 - 1,594115,690,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,1,3,0,1203263,2014
03/23/2014,away,11620,404,Memphis,9,True,4,3,1,win,4 - 3,595107,690,1,1.1,2,2,2,1,2,0,7,6,0,0,0,0,0,0,0,3,0,0,0,33,2,0,0,0,1,4,0,1203263,2014
03/30/2014,away,11620,128,UCF,9,True,5,12,-7,loss,5 - 12,596552,690,1,1.2,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,0,0,6,1,1203263,2014
04/04/2014,home,11620,140,Cincinnati,9,True,7,5,2,win,7 - 5,597622,690,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,1203263,2014
04/06/2014,home,11620,140,Cincinnati,9,True,7,2,5,win,7 - 2,598593,690,1,2.0,2,0,0,0,2,0,9,8,1,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,1,3,0,1203263,2014
04/09/2014,home,11620,352,Lehigh,10,True,2,3,-1,loss,2 - 3,599502,690,1,1.1,2,1,0,0,2,0,8,7,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,4,1,1203263,2014
04/18/2014,away,11620,164,UConn,14,True,7,4,3,win,7 - 4,602000,690,1,2.0,3,2,2,0,1,0,9,9,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,5,1,1203263,2014
04/23/2014,away,11620,180,Delaware,9,True,3,9,-6,loss,3 - 9,603665,690,1,1.0,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1203263,2014
04/27/2014,home,11620,439,Monmouth,10,True,4,7,-3,loss,4 - 7,604988,690,1,1.0,3,3,2,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1203263,2014
05/04/2014,away,11620,587,Rutgers,9,True,6,9,-3,loss,6 - 9,606614,690,1,2.0,4,2,2,2,1,0,12,10,1,1,0,1,0,0,0,0,0,0,0,47,4,1,0,0,0,3,0,1203263,2014
05/10/2014,home,11620,367,Louisville,9,True,4,2,2,win,4 - 2,607383,690,1,3.2,3,0,0,1,1,0,14,13,2,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,2,0,1203263,2014
05/15/2014,home,11620,288,Houston,9,True,4,1,3,win,4 - 1,607899,690,1,0.2,2,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1203263,2014
05/17/2014,home,11620,288,Houston,9,True,5,7,-2,loss,5 - 7,608240,690,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1203263,2014
05/24/2014,home,11620,164,UConn,9,True,9,4,5,win,9 - 4,608740,690,1,2.0,2,1,0,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,4,0,1203263,2014
