App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,0.0,0,0,0,2,1,0,7,5,0,0,0,0,0,0,0,1,0,0,0,25,3,1,1,0,0,2,0,02/17/2017,neutral,12560,418,Michigan,9,True,5,4,1,win,205963,635,1647946,2017
0,0,0.2,0.0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,0,02/19/2017,neutral,12560,418,Michigan,9,True,8,6,2,win,206602,635,1647946,2017
0,0,1.0,0.0,2,1,1,1,0,0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,02/24/2017,neutral,12560,694,Tennessee,9,True,5,12,-7,loss,207121,635,1647946,2017
0,0,2.1,0.0,0,1,1,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,36,1,2,0,0,0,2,0,03/07/2017,away,12560,678,Stetson,9,True,5,1,4,win,209536,635,1647946,2017
0,0,1.1,0.0,1,1,0,2,2,0,8,5,0,0,0,0,0,1,0,1,1,0,0,36,1,1,0,0,0,2,1,03/10/2017,away,12560,235,Florida,9,True,0,8,-8,loss,210129,635,1647946,2017
0,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,2,1,03/17/2017,home,12560,381,Manhattan,9,True,7,2,5,win,211972,635,1647946,2017
0,0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,2,0,03/19/2017,home,12560,352,Lehigh,9,True,3,0,3,win,212535,635,1647946,2017
0,0,0.1,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,15,0,1,0,0,1,4,0,03/25/2017,home,12560,164,UConn,9,True,3,2,1,win,213791,635,1647946,2017
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,3,0,03/29/2017,home,12560,554,Princeton,9,True,14,3,11,win,214966,635,1647946,2017
0,0,2.1,0.0,0,0,0,0,5,0,7,7,0,0,0,0,0,0,0,1,0,0,0,24,0,2,0,0,0,2,2,04/01/2017,home,12560,361,LIU,9,True,2,6,-4,loss,215967,635,1647946,2017
0,0,2.2,0.0,1,0,0,0,5,0,10,10,0,0,0,0,2,0,0,1,1,0,0,35,2,2,0,0,0,2,0,04/07/2017,home,12560,87,Butler,9,True,2,6,-4,loss,217082,635,1647946,2017
0,0,2.0,0.0,2,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,21,2,3,0,0,0,2,1,04/09/2017,home,12560,87,Butler,9,True,1,4,-3,loss,218040,635,1647946,2017
0,0,2.0,0.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,31,1,2,0,0,0,2,1,04/14/2017,away,12560,812,Xavier,9,True,6,3,3,win,219298,635,1647946,2017
0,0,1.0,0.0,2,2,2,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,22,2,1,0,0,0,2,0,04/18/2017,away,12560,587,Rutgers,9,True,9,6,3,win,220708,635,1647946,2017
0,0,2.0,0.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,22,2,1,0,0,0,2,0,04/21/2017,home,12560,251,Georgetown,9,True,11,2,9,win,221182,635,1647946,2017
0,0,1.0,0.0,3,2,2,0,1,0,6,6,0,0,0,1,0,0,0,0,0,0,0,24,1,1,0,0,0,5,0,04/23/2017,home,12560,251,Georgetown,9,True,10,5,5,win,222092,635,1647946,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,5,0,04/26/2017,home,12560,617,Saint Peter's,9,True,11,0,11,win,222806,635,1647946,2017
0,0,1.1,0.0,1,0,0,2,1,0,7,5,0,0,0,0,1,0,0,2,0,0,0,27,0,3,0,0,0,2,0,04/29/2017,away,12560,603,St. John's (NY),9,True,7,0,7,win,223509,635,1647946,2017
0,0,3.0,0.0,0,1,0,2,3,0,12,10,0,0,0,0,1,0,0,2,0,0,0,47,5,1,0,0,0,2,1,05/06/2017,home,12560,169,Creighton,9,True,3,4,-1,loss,225106,635,1647946,2017
0,0,0.0,0.0,2,4,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,1,0,6,0,05/16/2017,home,12560,439,Monmouth,9,True,2,7,-5,loss,226646,635,1647946,2017
0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,5,0,05/18/2017,away,12560,655,Southeastern La.,9,True,16,3,13,win,226761,635,1647946,2017
0,0,2.0,0.0,3,1,1,0,3,0,8,8,1,0,0,0,0,0,0,1,0,0,0,30,1,1,0,0,0,2,2,05/25/2017,away,12560,169,Creighton,9,True,1,4,-3,loss,227471,635,1647946,2017
