App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,1,4,4,2,1,0,5,2,1,0,0,0,0,1,0,1,1,0,0,19,0,0,0,0,0,3,0,0,02/19/2022,home,15860,30147,Fresno Pacific,9,True,1,7,-6,loss,2184982,645,2669993,2022
1,1,2.2,0.0,5,4,4,2,3,0,16,13,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,1,0,1,1,0,02/26/2022,away,15860,95,Chico St.,9,True,3,7,-4,loss,2188927,645,2669993,2022
1,1,3.2,0.0,4,7,6,1,5,0,19,15,0,0,0,1,0,2,0,0,0,0,1,78,4,2,0,1,0,1,1,0,03/05/2022,home,15860,30055,Cal St. Monterey Bay,9,True,7,18,-11,loss,2170523,645,2669993,2022
1,0,3.1,0.0,3,1,1,1,3,0,14,13,0,0,0,1,0,0,0,1,0,0,0,45,1,5,0,0,1,2,1,0,03/13/2022,away,15860,98,Cal St. East Bay,9,True,4,1,3,win,2172407,645,2669993,2022
1,0,4.2,0.0,6,3,3,0,3,0,19,19,0,0,0,0,0,0,0,2,2,0,0,54,5,5,1,0,0,2,0,0,03/27/2022,home,15860,91,Cal Poly Pomona,9,True,8,7,1,win,2175377,645,2669993,2022
1,0,6.0,0.0,4,1,1,2,6,0,23,20,1,0,0,0,0,0,1,0,0,1,0,96,7,3,1,0,0,2,5,0,04/03/2022,away,15860,628,San Fran. St.,9,True,7,3,4,win,2176889,645,2669993,2022
1,1,4.0,0.0,4,1,1,2,2,0,17,15,1,0,0,0,0,0,0,0,0,0,0,58,7,2,0,0,0,1,2,0,04/08/2022,home,15860,103,Stanislaus St.,9,True,4,2,2,win,2177605,645,2669993,2022
1,0,2.0,0.0,1,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,24,2,4,0,0,0,4,0,0,04/15/2022,away,15860,30198,Cal St. San Marcos,9,True,21,10,11,win,2186827,645,2669993,2022
1,0,2.0,0.0,2,2,2,2,2,0,10,8,1,0,0,0,1,0,0,0,0,0,0,45,2,2,0,0,0,4,1,0,04/16/2022,away,15860,30198,Cal St. San Marcos,9,True,14,7,7,win,2179606,645,2669993,2022
1,0,3.0,0.0,2,1,0,1,3,0,13,12,0,0,1,0,1,0,0,0,0,0,0,44,5,1,1,0,0,2,1,0,04/24/2022,home,15860,100,Cal State LA,9,True,8,2,6,win,2181294,645,2669993,2022
1,0,3.2,0.0,5,3,2,5,1,0,21,14,0,0,0,0,0,1,0,2,1,0,1,71,5,4,0,1,0,3,0,0,05/01/2022,away,15860,92,Cal St. Dom. Hills,9,True,7,11,-4,loss,2182695,645,2669993,2022
1,0,1.2,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,0,5,1,0,05/07/2022,home,15860,93,Cal St. San B'dino,9,True,7,1,6,win,2183428,645,2669993,2022
1,0,1.0,0.0,2,1,1,1,0,0,7,5,1,0,0,0,0,1,0,0,0,0,0,24,1,2,0,0,0,3,0,0,05/11/2022,neutral,15860,93,Cal St. San B'dino,9,True,4,5,-1,loss,2273644,645,2669993,2022
