date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2014,home,11620,261,Grambling,9,True,2,1,1,win,2 - 1,587572,1045,1,6.0,3,1,0,2,4,0,22,19,0,0,0,1,0,1,0,0,0,0,0,82,9,3,0,0,0,1,0,1420226,2014
02/25/2014,away,11620,706,UTSA,12,True,6,5,1,win,6 - 5,588819,1045,1,3.0,8,4,4,1,2,0,16,13,2,0,1,2,0,0,0,0,0,2,0,0,4,1,0,0,0,1,0,1420226,2014
03/01/2014,home,11620,540,Penn,9,True,8,7,1,win,8 - 7,589444,1045,1,1.2,2,3,3,2,2,0,11,7,0,0,1,1,0,1,0,2,1,1,0,35,2,1,0,0,0,2,0,1420226,2014
03/04/2014,away,11620,698,TCU,15,True,4,5,-1,loss,4 - 5,590019,1045,1,4.0,3,0,0,5,3,0,19,13,0,0,0,0,0,0,0,0,0,1,0,79,7,1,0,0,0,7,0,1420226,2014
03/10/2014,home,11620,77,BYU,9,True,8,3,5,win,8 - 3,591464,1045,1,6.0,7,3,2,0,9,0,26,25,1,0,0,1,0,0,0,0,0,0,1,105,3,6,1,0,0,1,6,1420226,2014
03/15/2014,away,11620,669,Missouri St.,9,True,1,0,1,win,1 - 0,592901,1045,1,7.0,4,0,0,1,11,0,24,22,0,0,0,0,1,0,0,0,0,1,0,101,3,5,0,0,0,1,4,1420226,2014
03/23/2014,home,11620,30024,Utah Valley,9,True,4,1,3,win,4 - 1,595148,1045,1,7.0,2,1,1,4,10,0,27,22,0,1,0,0,0,0,0,0,0,1,0,117,10,1,1,0,0,1,4,1420226,2014
03/30/2014,away,11620,72,Bradley,9,True,9,7,2,win,9 - 7,596573,1045,1,4.0,6,4,3,4,8,0,22,18,0,1,1,1,0,0,0,0,0,0,0,109,2,1,0,0,0,1,4,1420226,2014
04/06/2014,away,11620,299,Illinois St.,9,True,1,3,-2,loss,1 - 3,598697,1045,1,7.0,7,3,3,2,3,0,29,25,0,0,0,0,0,1,0,0,0,1,0,94,12,4,0,1,0,1,1,1420226,2014
04/12/2014,away,11620,51,Baylor,9,True,4,7,-3,loss,4 - 7,600769,1045,1,5.1,5,4,4,2,5,0,26,20,2,0,0,1,0,2,0,0,0,1,1,91,7,4,0,1,0,1,1,1420226,2014
04/19/2014,home,11620,219,Evansville,9,True,10,2,8,win,10 - 2,602965,1045,1,6.1,5,2,2,4,4,0,28,23,2,0,0,1,0,1,0,0,0,0,0,107,11,3,1,0,0,1,1,1420226,2014
04/27/2014,away,11620,305,Indiana St.,9,True,2,3,-1,loss,2 - 3,605049,1045,1,5.2,4,3,2,4,7,0,28,22,0,0,0,2,0,2,0,0,0,0,0,115,4,6,0,1,0,1,2,1420226,2014
05/04/2014,home,11620,669,Missouri St.,9,True,5,10,-5,loss,5 - 10,606610,1045,1,3.2,7,8,3,3,4,0,21,18,0,1,1,0,0,0,0,0,0,0,0,72,4,2,0,1,0,1,0,1420226,2014
05/11/2014,away,11620,782,Wichita St.,9,True,6,4,2,win,6 - 4,607702,1045,1,4.1,4,2,2,6,6,0,23,17,1,0,1,1,0,0,0,0,0,0,0,96,4,2,0,0,0,1,0,1420226,2014
05/17/2014,home,11620,659,Southern Ill.,9,True,10,4,6,win,10 - 4,608283,1045,1,5.0,3,1,1,3,4,0,21,17,0,0,0,0,0,0,0,0,0,0,1,86,4,7,1,0,0,1,2,1420226,2014
05/23/2014,home,11620,669,Missouri St.,10,True,3,5,-2,loss,3 - 5,3386529,1045,1,6.1,3,2,2,8,8,0,30,20,0,0,0,0,0,0,0,0,0,2,0,119,8,3,0,0,0,1,2,1420226,2014
