date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2013,home,11320,748,Wagner,9,True,25,4,21,win,25 - 4,659770,490,1,1.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,14,1,2,0,0,0,4,0,1208675,2013
03/01/2013,home,11320,391,UMBC,9,True,5,3,2,win,5 - 3,660359,490,1,2.0,1,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,19,5,0,1,0,0,3,0,1208675,2013
03/09/2013,home,11320,147,Clemson,9,True,4,7,-3,loss,4 - 7,662167,490,1,2.2,1,0,0,2,2,0,10,8,0,0,0,0,0,0,0,1,0,0,0,44,3,2,0,0,0,3,1,1208675,2013
03/16/2013,away,11320,749,Wake Forest,9,True,4,13,-9,loss,4 - 13,664208,490,1,1.2,3,2,2,1,2,0,10,8,0,0,1,0,0,1,0,2,0,0,0,32,1,2,0,0,0,5,0,1208675,2013
03/24/2013,away,11320,746,Virginia,9,True,3,6,-3,loss,3 - 6,666567,490,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,5,0,1208675,2013
04/03/2013,home,11320,1068,Elon,9,True,8,6,2,win,8 - 6,669106,490,1,5.1,2,0,0,1,3,0,18,17,0,0,0,0,0,0,0,2,0,0,0,62,4,8,0,0,0,2,1,1208675,2013
04/13/2013,away,11320,67,Boston College,9,True,6,5,1,win,6 - 5,672065,490,1,3.1,2,0,0,1,3,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,2,1,1208675,2013
04/21/2013,away,11320,255,Georgia Tech,9,True,8,7,1,win,8 - 7,674533,490,1,0.2,2,1,1,0,0,0,3,3,0,0,0,0,1,0,0,1,0,0,0,10,1,0,0,0,0,5,0,1208675,2013
04/23/2013,home,11320,173,Davidson,9,True,4,3,1,win,4 - 3,675007,490,1,0.0,1,1,1,0,0,0,2,1,0,0,0,0,0,1,0,2,1,0,0,5,0,0,0,0,0,2,0,1208675,2013
04/26/2013,home,11320,457,North Carolina,9,True,1,7,-6,loss,1 - 7,675629,490,1,5.2,5,3,1,2,3,0,24,21,0,0,1,0,0,0,0,2,0,1,0,85,9,5,0,0,0,2,1,1208675,2013
05/12/2013,home,11320,234,Florida St.,9,True,3,12,-9,loss,3 - 12,679268,490,1,1.0,5,2,2,0,1,0,7,7,1,0,0,0,0,0,0,1,1,0,0,22,1,0,0,0,0,2,1,1208675,2013
05/25/2013,home,11320,457,North Carolina,18,True,1,2,-1,loss,1 - 2,680389,490,1,3.2,2,0,0,1,3,0,15,13,0,0,0,0,0,1,0,2,0,0,0,41,3,4,0,0,0,4,1,1208675,2013
06/09/2013,away,11320,574,Rice,17,True,5,4,1,win,5 - 4,680588,490,1,0.2,1,1,1,1,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,0,1208675,2013
06/20/2013,home,11320,457,North Carolina,9,True,0,7,-7,loss,0 - 7,680605,490,1,0.1,2,1,1,0,0,0,2,2,1,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0,4,0,1208675,2013
