App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,3,1,0,2,6,0,26,24,0,0,0,0,0,0,0,0,0,0,0,0,10,5,1,0,0,1,1,02/14/2015,home,12080,471,NJIT,9,True,5,1,4,win,405110,249,1427851,2015
0,1,6.0,6,6,5,1,7,0,30,25,1,1,0,0,0,4,0,0,0,0,0,92,4,7,1,0,0,1,1,02/27/2015,home,12080,482,Niagara,9,True,16,7,9,win,406539,249,1427851,2015
0,1,7.0,5,1,1,0,7,0,25,24,1,0,0,0,0,0,0,0,0,1,0,105,7,6,1,0,0,1,3,03/07/2015,home,12080,381,Manhattan,9,True,3,1,2,win,407901,249,1427851,2015
0,1,5.1,4,6,6,5,5,0,24,18,0,1,1,0,0,0,0,0,0,0,1,0,4,6,0,1,0,1,0,03/13/2015,away,12080,101,CSUN,9,True,3,10,-7,loss,409699,249,1427851,2015
0,1,5.2,7,5,5,2,7,0,27,24,1,0,2,1,0,1,0,0,0,0,0,0,2,8,0,1,0,1,2,03/22/2015,away,12080,606,Saint Joseph's,9,True,0,6,-6,loss,412393,249,1427851,2015
0,1,7.0,7,3,3,3,3,0,30,27,3,0,1,0,0,0,0,0,0,0,0,102,8,9,1,0,0,1,2,03/27/2015,home,12080,596,St. Bonaventure,9,True,6,5,1,win,413197,249,1427851,2015
0,1,7.1,6,1,1,0,4,0,29,28,1,0,0,2,0,0,0,0,0,1,0,91,12,5,1,0,0,1,0,04/03/2015,neutral,12080,400,Massachusetts,9,True,3,1,2,win,415568,249,1427851,2015
0,1,7.1,5,2,2,0,4,0,27,26,2,0,0,0,0,1,0,0,0,0,0,89,6,11,1,0,0,1,1,04/10/2015,home,12080,175,Dayton,9,True,3,2,1,win,417002,249,1427851,2015
0,1,5.0,5,3,2,4,3,0,24,18,2,0,0,0,0,1,0,0,0,1,0,91,5,5,0,1,0,1,0,04/17/2015,home,12080,236,Fordham,9,True,3,5,-2,loss,419260,249,1427851,2015
0,1,7.0,8,4,4,2,8,0,31,28,2,0,1,0,0,0,0,0,0,0,1,98,6,7,1,0,0,1,2,04/24/2015,away,12080,248,George Mason,9,True,5,4,1,win,421374,249,1427851,2015
0,1,6.1,11,5,5,0,5,0,31,27,1,0,0,0,0,1,0,0,0,2,1,0,9,4,0,1,0,1,2,05/01/2015,away,12080,572,Rhode Island,9,True,3,5,-2,loss,423326,249,1427851,2015
0,1,7.0,4,2,2,2,3,0,27,24,1,0,0,0,0,1,0,0,0,0,0,102,10,6,1,0,0,1,2,05/08/2015,home,12080,609,Saint Louis,9,True,6,4,2,win,424737,249,1427851,2015
0,1,1.1,7,6,6,1,0,0,11,10,0,0,2,0,0,0,0,0,0,0,0,38,1,2,0,1,0,1,0,05/14/2015,home,12080,786,William & Mary,9,True,2,8,-6,loss,425498,249,1427851,2015
0,1,7.2,4,4,3,2,5,0,31,29,0,0,2,0,0,0,0,0,0,0,0,0,11,7,0,1,0,1,1,05/20/2015,neutral,12080,575,Richmond,9,True,1,4,-3,loss,425978,249,1427851,2015
