App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,1,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,43,2,2,0,0,1,4,0,0,02/21/2023,home,16340,219,Evansville,9,True,6,3,3,win,2391083,334,2654136,2023,1
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,3,1,0,0,1,3,0,0,03/07/2023,home,16340,454,Murray St.,9,True,6,2,4,win,2393738,334,2654136,2023,1
1,0,2.1,0.0,4,2,1,0,3,0,14,13,1,0,0,0,0,1,0,0,0,0,0,42,3,1,0,0,0,2,1,0,03/10/2023,away,16340,659,Southern Ill.,10,True,5,4,1,win,2394478,334,2654136,2023,1
1,0,4.1,0.0,2,0,0,3,7,0,19,15,0,0,0,0,0,0,0,2,0,1,0,67,4,2,0,0,0,3,2,0,03/17/2023,home,16340,430,Mississippi St.,10,True,6,5,1,win,2395786,334,2654136,2023,1
1,0,1.0,0.0,2,2,2,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,0,3,1,0,03/24/2023,away,16340,8,Alabama,12,True,4,3,1,win,2397294,334,2654136,2023,1
1,0,1.2,0.0,1,0,0,1,2,0,6,5,0,0,0,0,1,0,0,2,1,0,0,29,1,1,0,0,0,2,0,0,03/26/2023,away,16340,8,Alabama,9,True,3,4,-1,loss,2398031,334,2654136,2023,1
1,0,2.0,0.0,1,0,0,3,1,0,11,6,0,0,0,0,0,1,0,2,0,1,0,41,4,1,1,0,0,3,0,0,04/02/2023,home,16340,434,Missouri,9,True,3,1,2,win,2399493,334,2654136,2023,1
1,0,3.0,0.0,0,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,34,6,1,1,0,0,3,1,0,04/07/2023,away,16340,257,Georgia,9,True,7,4,3,win,2400697,334,2654136,2023,1
1,0,2.2,0.0,1,2,2,3,1,0,11,7,1,0,0,0,1,1,0,1,0,0,0,47,5,0,0,0,0,3,0,0,04/14/2023,away,16340,365,LSU,9,True,13,10,3,win,2401726,334,2654136,2023,1
1,0,2.0,0.0,4,4,4,5,2,0,15,10,2,0,0,0,1,0,3,1,1,0,0,51,2,2,0,1,0,3,2,0,04/22/2023,home,16340,697,Texas A&M,9,True,7,8,-1,loss,2403945,334,2654136,2023,1
