App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,7,0,03/15/2019,away,14781,575,Richmond,9,True,8,10,-2,loss,1653030,81,2122401,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,7,0,03/20/2019,away,14781,272,Hartford,9,True,23,3,20,win,1654294,81,2122401,2019
1,0,1.0,0.0,1,3,0,2,3,0,8,6,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,4,2,03/23/2019,home,14781,127,Central Conn. St.,9,True,12,3,9,win,1655005,81,2122401,2019
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,4,1,03/26/2019,away,14781,80,Brown,9,True,14,6,8,win,1655517,81,2122401,2019
1,0,2.1,0.0,1,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,25,4,2,0,0,0,3,1,04/12/2019,home,14781,272,Hartford,9,True,8,5,3,win,1659223,81,2122401,2019
1,0,2.0,0.0,2,0,0,0,2,0,8,7,1,0,0,0,0,0,0,0,0,0,1,25,1,3,0,0,0,2,0,04/16/2019,home,14781,572,Rhode Island,9,True,12,16,-4,loss,1660302,81,2122401,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,04/18/2019,away,14781,127,Central Conn. St.,9,True,16,4,12,win,1660561,81,2122401,2019
1,0,0.2,0.0,2,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,04/19/2019,away,14781,127,Central Conn. St.,9,True,7,2,5,win,1726428,81,2122401,2019
1,0,0.1,0.0,2,2,1,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,6,0,04/24/2019,home,14781,67,Boston College,9,True,5,10,-5,loss,1661933,81,2122401,2019
1,0,0.2,0.0,2,1,0,2,0,0,7,5,0,0,0,0,0,0,0,3,3,0,0,35,2,0,1,0,0,4,0,04/27/2019,away,14781,748,Wagner,9,True,8,6,2,win,1728294,81,2122401,2019
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,3,0,05/01/2019,home,14781,500,Northeastern,10,True,6,7,-1,loss,1663288,81,2122401,2019
1,0,0.2,0.0,3,3,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,23,1,0,0,1,0,2,0,05/04/2019,home,14781,450,Mount St. Mary's,9,True,9,10,-1,loss,1730562,81,2122401,2019
1,0,1.0,0.0,2,1,1,0,2,0,5,5,0,0,0,0,2,0,0,0,0,0,0,18,1,0,0,0,0,3,1,05/14/2019,away,14781,368,UMass Lowell,9,True,2,3,-1,loss,1664637,81,2122401,2019
1,0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,1,5,0,0,0,2,0,05/18/2019,away,14781,590,Sacred Heart,9,True,13,0,13,win,1665014,81,2122401,2019
1,0,2.1,0.0,2,2,2,0,5,0,9,9,1,0,0,1,0,0,0,0,0,0,0,41,2,0,0,1,0,2,3,05/26/2019,neutral,14781,127,Central Conn. St.,9,True,2,3,-1,loss,1733305,81,2122401,2019
