App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,0.0,5,5,5,0,0,0,10,8,2,0,0,0,0,2,0,0,0,0,0,25,1,2,0,0,0,2,0,02/17/2018,home,12973,108,UC Davis,9,True,1,15,-14,loss,85471,94,1862078,2018
0,0,1.0,0.0,6,5,5,1,0,0,9,8,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,02/24/2018,away,12973,107,California,9,True,2,23,-21,loss,86700,94,1862078,2018
0,0,1.2,0.0,4,0,0,1,1,0,9,8,0,0,1,0,0,0,0,2,2,0,0,34,2,1,0,0,0,4,1,03/16/2018,home,12973,172,Dartmouth,9,True,9,11,-2,loss,91232,94,1862078,2018
0,1,5.0,0.0,5,1,1,1,4,0,22,20,1,0,0,0,1,0,0,0,0,1,0,101,6,5,1,0,0,1,0,04/18/2018,home,12973,277,Hawaii,9,True,4,3,1,win,99687,94,1862078,2018
0,1,7.0,0.0,6,3,3,0,4,0,26,26,2,0,0,1,0,0,0,0,0,0,0,87,12,4,0,1,0,1,3,04/24/2018,away,12973,370,LMU (CA),9,True,1,4,-3,loss,101502,94,1862078,2018
0,0,1.1,0.0,3,3,2,0,1,0,9,7,0,0,0,0,0,0,0,1,0,2,0,25,1,2,0,0,0,3,0,04/29/2018,away,12973,1356,Seattle U,9,True,4,10,-6,loss,103084,94,1862078,2018
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,1,0,0,0,0,7,0,05/01/2018,home,12973,104,UC Santa Barbara,9,True,5,9,-4,loss,103465,94,1862078,2018
0,1,5.2,0.0,7,5,4,2,4,0,25,22,0,0,0,2,2,0,0,0,0,1,0,98,5,7,0,0,0,1,2,05/06/2018,home,12973,1104,Grand Canyon,10,True,5,8,-3,loss,104668,94,1862078,2018
0,1,2.1,0.0,5,2,2,0,0,0,11,10,0,0,0,1,0,0,0,0,0,1,0,40,3,2,0,0,0,1,0,05/13/2018,away,12973,502,Northern Colo.,9,True,3,2,1,win,105780,94,1862078,2018
0,0,3.1,0.0,2,1,0,0,4,0,13,12,1,0,0,0,0,1,0,2,2,0,0,45,2,3,0,0,0,4,1,05/19/2018,home,12973,136,Chicago St.,9,True,3,6,-3,loss,106327,94,1862078,2018
0,1,1.2,0.0,6,6,6,1,0,0,13,10,2,0,0,1,0,1,0,0,0,0,1,45,2,3,0,1,0,1,0,05/25/2018,neutral,12973,102,Sacramento St.,9,True,3,17,-14,loss,106747,94,1862078,2018
