App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,2,0,0,3,7,0,19,15,0,0,0,0,0,0,0,0,0,1,0,68,3,4,1,0,0,1,3,0,02/02/2024,home,16580,30192,Southern Wesleyan,9,True,9,5,4,win,4524964,30013,2662096,2024,2
1,1,5.0,0.0,5,1,1,0,6,0,20,19,0,0,0,0,1,0,0,0,0,1,0,76,5,4,1,0,0,1,4,0,02/09/2024,home,16580,1199,Mars Hill,9,True,18,4,14,win,4525315,30013,2662096,2024,2
1,1,7.0,0.0,5,2,2,2,10,0,28,26,0,0,0,1,0,0,0,0,0,0,0,99,4,7,1,0,0,1,4,0,02/16/2024,away,16580,30151,Shorter,9,True,10,3,7,win,4525589,30013,2662096,2024,2
1,1,5.2,0.0,10,4,4,1,9,0,29,26,3,0,0,0,0,2,0,0,0,0,0,108,4,3,1,0,0,1,3,1,02/23/2024,home,16580,734,Valdosta St.,9,True,18,4,14,win,4526668,30013,2662096,2024,2
1,1,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,1,0,0,03/09/2024,home,16580,30124,Cedarville,9,True,13,3,10,win,4529816,30013,2662096,2024,2
1,1,8.0,0.0,4,1,1,1,6,0,30,27,0,0,0,0,0,1,0,0,0,0,1,102,7,11,1,0,0,1,0,0,03/16/2024,home,16580,30093,AUM,9,True,7,1,6,win,4531322,30013,2662096,2024,2
1,1,7.0,1,1,0,0,0,5,1,22,22,0,0,0,0,0,0,0,0,0,0,0,68,5,11,1,0,0,1,1,0,04/05/2024,home,16580,358,West Ala.,9,True,16,0,16,win,4535349,30013,2662096,2024,2
1,1,7.0,1,5,2,2,3,8,0,26,23,1,0,0,0,0,0,0,0,0,0,0,115,6,4,1,0,0,1,4,0,04/12/2024,away,16580,30153,Union (TN),9,True,13,2,11,win,4536635,30013,2662096,2024,2
1,1,8.0,0.0,7,2,1,3,6,0,34,31,0,0,0,1,0,0,0,0,0,0,0,108,4,13,1,0,0,1,1,0,04/19/2024,home,16580,181,Delta St.,9,True,9,6,3,win,4538344,30013,2662096,2024,2
1,1,8.1,0.0,4,3,3,3,8,0,31,28,1,0,0,0,0,0,0,0,0,0,0,127,6,10,1,0,0,1,2,0,04/26/2024,away,16580,11740,West Florida,9,True,7,3,4,win,4539786,30013,2662096,2024,2
1,1,6.0,0.0,5,1,1,2,9,0,27,23,2,0,0,0,1,1,0,0,0,0,1,116,6,4,1,0,0,1,1,0,05/03/2024,neutral,16580,766,West Ga.,9,True,10,2,8,win,5285966,30013,2662096,2024,2
