App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,4.2,0.0,2,0,0,0,4,0,15,15,1,0,0,0,0,0,0,2,0,0,0,3,3,6,1,0,0,2,1,0,03/06/2022,neutral,15860,12399,Gwynedd Mercy,9,True,4,2,2,win,2170875,179,2673137,2022
1,1,3.0,0.0,4,2,2,0,2,0,13,13,1,0,0,0,1,0,0,0,0,0,0,43,6,1,0,0,0,1,0,0,03/09/2022,neutral,15860,1305,Cairn,12,True,14,15,-1,loss,2171432,179,2673137,2022
1,0,2.0,0.0,1,0,0,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,2,0,0,03/18/2022,away,15860,221,FDU-Florham,9,True,2,5,-3,loss,2173279,179,2673137,2022
1,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,5,0,0,03/22/2022,home,15860,12399,Gwynedd Mercy,9,True,7,4,3,win,2174238,179,2673137,2022
1,0,2.0,0.0,3,2,1,1,0,0,7,6,2,0,1,0,1,0,0,1,0,0,0,0,2,1,0,0,0,3,0,0,03/25/2022,home,15860,679,Stevens,9,True,8,9,-1,loss,2174709,179,2673137,2022
1,0,3.1,0.0,2,1,1,1,1,0,13,12,0,0,0,0,0,0,0,1,0,0,0,0,6,3,0,0,0,2,0,0,04/02/2022,away,15860,20,DeSales,9,True,7,8,-1,loss,2186240,179,2673137,2022
1,0,3.0,0.0,1,1,1,1,3,0,12,9,1,0,0,0,0,0,0,0,0,1,1,0,2,4,0,0,0,2,0,0,04/10/2022,home,15860,336,King's (PA),9,True,0,5,-5,loss,2267178,179,2673137,2022
1,0,2.0,0.0,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,36,5,0,1,0,0,3,1,0,04/11/2022,away,15860,336,King's (PA),9,True,8,7,1,win,2266898,179,2673137,2022
1,1,4.0,0.0,9,8,7,1,1,0,24,22,0,0,0,1,0,1,0,0,0,0,0,66,6,5,0,1,0,1,0,0,04/16/2022,home,15860,966,Arcadia,9,True,1,19,-18,loss,2179712,179,2673137,2022
1,0,1.2,0.0,1,0,0,3,1,0,8,4,0,0,0,0,0,0,1,1,0,1,0,27,3,0,0,0,0,2,0,0,04/23/2022,away,15860,784,Wilkes,9,True,1,2,-1,loss,2180986,179,2673137,2022
1,0,1.0,0.0,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,4,0,0,04/27/2022,neutral,15860,30166,Valley Forge,8,True,8,3,5,win,2270706,179,2673137,2022
