App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,1,4,3,3,2,3,0,25,20,0,0,0,0,1,2,0,0,0,0,1,82,9,5,0,1,0,1,1,02/09/2019,away,14781,1000,Carson-Newman,9,True,0,3,-3,loss,1667744,934,1999392,2019
1,1,7.0,1,11,5,5,1,3,0,31,29,2,0,0,1,0,0,0,0,0,0,1,108,6,10,0,0,0,1,0,02/25/2019,neutral,14781,30181,UVA Wise,9,True,2,5,-3,loss,1709341,934,1999392,2019
1,1,8.0,0.0,12,4,4,1,2,0,36,34,3,0,0,0,0,1,0,0,0,0,0,0,7,13,0,0,0,1,0,03/08/2019,away,14781,360,Lock Haven,9,True,4,4,0,tie,1651383,934,1999392,2019
1,1,5.2,0.0,4,4,2,2,3,0,26,22,2,0,2,0,0,0,0,0,0,1,1,98,6,7,1,0,0,1,1,03/15/2019,away,14781,30141,Walsh,9,True,13,9,4,win,1718959,934,1999392,2019
1,1,6.0,0.0,7,3,3,3,4,0,25,21,1,0,0,2,0,0,0,0,0,0,1,96,5,6,1,0,0,1,3,03/23/2019,away,14781,30119,Ohio Dominican,9,True,16,11,5,win,1655065,934,1999392,2019
1,1,4.2,0.0,8,4,2,1,2,0,24,23,1,1,0,0,2,0,0,0,0,0,0,83,6,6,0,0,0,1,1,03/29/2019,neutral,14781,30124,Cedarville,9,True,5,4,1,win,1656100,934,1999392,2019
1,1,2.2,0.0,7,6,6,3,0,0,18,14,2,0,0,0,0,0,0,0,0,0,1,60,2,5,0,1,0,1,0,04/06/2019,home,14781,1403,Tiffin,9,True,11,12,-1,loss,1658166,934,1999392,2019
1,1,3.2,0.0,8,7,7,1,2,0,20,19,2,0,1,2,2,0,0,0,0,0,0,63,3,5,0,1,0,1,0,04/12/2019,away,14781,30137,Malone,9,True,7,8,-1,loss,1659189,934,1999392,2019
1,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,3,2,1,0,0,6,1,04/17/2019,home,14781,1076,Fairmont St.,11,True,13,12,1,win,1725898,934,1999392,2019
1,1,3.0,0.0,7,5,4,2,2,0,20,16,2,0,0,0,1,2,0,0,0,0,0,69,1,5,0,1,0,1,0,04/20/2019,home,14781,333,Ky. Wesleyan,9,True,0,6,-6,loss,1665555,934,1999392,2019
