App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,5,4,3,2,1,0,12,9,0,0,0,0,0,0,1,0,0,1,0,33,2,1,0,0,0,2,1,02/14/2015,home,12080,5,Akron,10,True,8,7,1,win,404976,244,1658595,2015
0,0,1.0,1,1,1,1,0,0,5,3,0,0,1,0,0,0,0,0,0,1,0,15,2,1,0,0,0,4,0,02/21/2015,home,12080,306,Indiana,12,True,6,5,1,win,405879,244,1658595,2015
0,0,4.0,3,0,0,2,0,0,16,14,0,0,0,2,0,0,0,1,0,0,0,58,5,5,0,0,0,2,0,03/10/2015,away,12080,456,UNC Asheville,10,True,8,9,-1,loss,408849,244,1658595,2015
0,0,0.1,2,4,4,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,3,0,03/14/2015,home,12080,164,UConn,9,True,1,12,-11,loss,409723,244,1658595,2015
0,1,9.0,2,0,0,0,7,1,29,29,0,0,0,0,0,0,0,0,0,0,0,92,15,5,1,0,0,1,2,03/17/2015,away,12080,1092,Gardner-Webb,9,True,10,0,10,win,410765,244,1658595,2015
0,1,4.0,5,2,2,0,2,0,17,17,0,0,0,0,0,0,0,0,0,0,0,51,6,4,0,0,0,1,0,03/25/2015,home,12080,1092,Gardner-Webb,9,True,4,7,-3,loss,412928,244,1658595,2015
0,1,7.0,7,4,4,0,4,0,27,25,3,0,1,0,0,0,0,0,0,2,0,98,7,9,1,0,0,1,1,03/29/2015,home,12080,406,Mercer,9,True,8,4,4,win,413937,244,1658595,2015
0,1,2.2,5,6,6,3,2,0,16,10,3,0,2,0,0,1,0,0,0,1,1,65,1,4,0,1,0,1,0,04/04/2015,home,12080,741,VMI,9,True,10,13,-3,loss,415850,244,1658595,2015
0,1,7.0,7,0,0,0,4,0,30,29,2,0,0,0,0,1,0,0,0,0,0,104,6,11,1,0,0,1,1,04/11/2015,away,12080,459,UNC Greensboro,9,True,10,0,10,win,417261,244,1658595,2015
0,1,5.1,7,3,3,1,2,0,24,21,0,0,1,0,0,1,0,0,0,1,0,88,4,8,0,0,0,1,2,04/18/2015,away,12080,769,Western Caro.,9,True,5,3,2,win,419898,244,1658595,2015
0,1,5.0,9,6,6,0,4,0,25,25,3,3,0,0,1,0,0,0,0,0,0,81,5,6,0,1,0,1,0,04/25/2015,away,12080,1014,Col. of Charleston,9,True,8,10,-2,loss,421665,244,1658595,2015
0,1,2.1,7,4,4,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,49,5,2,0,0,0,1,0,05/02/2015,home,12080,198,ETSU,10,True,10,9,1,win,423605,244,1658595,2015
