App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0.0,0,2,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,2,0,02/19/2016,away,12360,626,San Diego St.,9,True,8,2,6,win,292474,529,1753449,2016
0,0,1.1,0.0,2,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,34,0,2,0,0,0,2,0,02/21/2016,away,12360,626,San Diego St.,9,True,4,3,1,win,293175,529,1753449,2016
0,1,6.0,0.0,8,4,4,1,3,0,25,24,3,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,1,1,02/25/2016,home,12360,299,Illinois St.,9,True,8,5,3,win,293503,529,1753449,2016
0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,7,0,03/05/2016,home,12360,104,UC Santa Barbara,14,True,0,1,-1,loss,295352,529,1753449,2016
0,0,4.1,0.0,4,2,1,1,0,0,17,16,0,1,0,0,0,0,0,3,1,0,0,73,4,7,0,0,0,2,0,03/12/2016,away,12360,430,Mississippi St.,9,True,3,9,-6,loss,297257,529,1753449,2016
0,0,3.0,0.0,1,0,0,0,0,0,10,9,1,0,0,0,0,0,0,2,2,1,0,0,6,3,1,0,0,2,0,03/19/2016,home,12360,732,Utah,9,True,9,5,4,win,299123,529,1753449,2016
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,0,0,3,0,03/22/2016,away,12360,1356,Seattle U,9,True,6,4,2,win,300063,529,1753449,2016
0,0,0.1,0.0,2,1,1,1,0,0,4,2,1,0,0,0,0,0,0,0,0,1,0,13,1,0,0,0,0,2,0,03/24/2016,away,12360,756,Washington,10,True,6,9,-3,loss,300485,529,1753449,2016
0,1,3.0,0.0,7,4,4,1,0,0,17,15,1,1,0,0,0,0,0,0,0,1,0,59,6,3,0,1,0,1,0,03/31/2016,away,12360,513,Notre Dame,9,True,3,6,-3,loss,302204,529,1753449,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,04/06/2016,home,12360,551,Portland,9,True,10,1,9,win,303849,529,1753449,2016
0,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,1,0,0,2,2,0,0,0,1,1,0,0,0,2,0,04/08/2016,home,12360,107,California,9,True,2,12,-10,loss,304153,529,1753449,2016
0,0,0.2,0.0,1,0,0,1,1,0,4,2,1,0,0,0,0,0,0,3,3,0,1,0,0,1,0,0,0,5,0,04/10/2016,home,12360,107,California,9,True,11,5,6,win,304921,529,1753449,2016
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,04/13/2016,neutral,12360,551,Portland,9,True,6,1,5,win,305801,529,1753449,2016
0,0,2.1,0.0,3,1,1,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,04/17/2016,home,12360,657,Southern California,9,True,8,5,3,win,307178,529,1753449,2016
0,0,2.0,0.0,3,2,2,0,1,0,10,9,1,0,0,0,0,0,0,2,0,1,0,49,3,2,0,0,0,2,1,04/21/2016,away,12360,110,UCLA,9,True,3,6,-3,loss,307979,529,1753449,2016
0,0,3.0,0.0,0,0,0,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,34,5,2,0,0,1,2,1,05/08/2016,away,12360,28,Arizona St.,9,True,12,2,10,win,312389,529,1753449,2016
0,0,1.0,0.0,1,0,0,0,1,0,6,5,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,05/10/2016,home,12360,260,Gonzaga,9,True,4,5,-1,loss,312677,529,1753449,2016
0,0,2.0,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,2,1,05/23/2016,home,12360,610,Saint Mary's (CA),9,True,2,1,1,win,314151,529,1753449,2016
0,0,0.2,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,1,0,3,1,0,0,19,1,0,0,0,0,4,0,05/26/2016,away,12360,674,Stanford,9,True,1,2,-1,loss,314260,529,1753449,2016
