App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,03/20/2021,home,15580,637,Shenandoah,9,True,0,7,-7,loss,2018679,216,2131049,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,03/24/2021,home,15580,1112,Guilford,9,True,13,5,8,win,2019012,216,2131049,2021
1,0,1.1,0.0,4,2,2,2,0,0,10,6,1,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,2,0,0,03/27/2021,away,15580,565,Randolph-Macon,9,True,1,11,-10,loss,2025446,216,2131049,2021
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,03/30/2021,home,15580,225,Ferrum,9,True,8,7,1,win,2019656,216,2131049,2021
1,0,2.0,0.0,1,1,0,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,31,4,1,0,0,0,3,0,0,04/02/2021,away,15580,745,Va. Wesleyan,9,True,11,7,4,win,2067481,216,2131049,2021
1,0,1.0,0.0,2,2,1,0,1,0,6,6,1,0,0,0,1,0,0,0,0,0,0,18,1,1,0,0,0,4,0,0,04/07/2021,away,15580,578,Roanoke,9,True,2,11,-9,loss,2020412,216,2131049,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,0,04/11/2021,home,15580,374,Lynchburg,9,True,6,13,-7,loss,2024311,216,2131049,2021
1,0,1.0,0.0,3,2,1,1,0,0,7,6,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,04/17/2021,away,15580,269,Hampden-Sydney,9,True,2,10,-8,loss,2025212,216,2131049,2021
1,0,1.0,0.0,1,1,1,2,1,0,7,4,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,3,1,0,04/20/2021,home,15580,578,Roanoke,9,True,8,9,-1,loss,2021819,216,2131049,2021
1,0,1.0,0.0,1,2,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,04/23/2021,home,15580,203,East. Mennonite,9,True,5,11,-6,loss,2073548,216,2131049,2021
1,0,1.0,0.0,3,2,2,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,4,0,0,04/28/2021,away,15580,1112,Guilford,9,True,9,18,-9,loss,2075519,216,2131049,2021
