date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,away,12360,147,Clemson,9,True,2,19,-17,loss,2 - 19,293194,380,0,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,5,0,1774775,2016
02/28/2016,away,12360,472,New Mexico St.,9,True,13,3,10,win,13 - 3,294368,380,0,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,3,0,1774775,2016
03/07/2016,home,12360,596,St. Bonaventure,9,True,2,9,-7,loss,2 - 9,296284,380,0,1,3.2,0.0,3,7,5,4,4,0,19,15,1,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,1,2,1774775,2016
03/12/2016,away,12360,678,Stetson,9,True,1,5,-4,loss,1 - 5,297259,380,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1774775,2016
03/16/2016,home,12360,352,Lehigh,10,True,11,6,5,win,11 - 6,298498,380,0,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,4,2,1774775,2016
03/20/2016,home,12360,172,Dartmouth,9,True,2,4,-2,loss,2 - 4,299868,380,0,1,4.0,0.0,4,2,1,1,1,0,18,16,0,0,0,0,1,1,0,0,0,0,0,0,3,8,0,0,0,1,0,1774775,2016
04/13/2016,home,12360,2758,Thomas (ME),9,True,8,4,4,win,8 - 4,305594,380,0,0,3.0,0.0,2,1,1,1,3,0,12,10,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,2,0,1774775,2016
04/19/2016,home,12360,30040,Me.-Presque Isle,9,True,11,0,11,win,11 - 0,307486,380,0,1,3.0,0.0,1,0,0,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,0,1774775,2016
04/26/2016,home,12360,572,Rhode Island,9,True,1,0,1,win,1 - 0,309723,380,0,1,4.0,0.0,2,0,0,2,5,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,1,1774775,2016
04/30/2016,home,12360,368,UMass Lowell,9,True,8,1,7,win,8 - 1,310457,380,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1774775,2016
05/01/2016,home,12360,368,UMass Lowell,9,True,7,4,3,win,7 - 4,310964,380,0,0,2.1,0.0,2,1,1,1,2,0,10,8,1,0,0,0,0,0,1,0,0,0,1,0,2,3,1,0,0,2,0,1774775,2016
05/04/2016,away,12360,151,Colby,9,True,9,3,6,win,9 - 3,311436,380,0,0,2.0,0.0,2,1,0,0,5,0,8,8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1774775,2016
05/06/2016,away,12360,14,UAlbany,9,True,4,9,-5,loss,4 - 9,311831,380,0,0,1.2,0.0,4,6,4,2,3,0,12,10,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,1,1774775,2016
05/15/2016,home,12360,683,Stony Brook,9,True,0,9,-9,loss,0 - 9,313333,380,0,0,1.1,0.0,4,5,5,5,3,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,1774775,2016
05/20/2016,away,12360,62,Binghamton,9,True,2,4,-2,loss,2 - 4,313957,380,0,1,2.2,0.0,1,0,0,2,3,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,1774775,2016
05/26/2016,home,12360,14,UAlbany,9,True,8,9,-1,loss,8 - 9,314293,380,0,0,1.1,0.0,1,1,1,1,2,0,6,5,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1774775,2016
