App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,2,1,1,0,1,0,11,11,1,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,2,0,02/22/2015,away,12080,1023,Coker,9,True,12,8,4,win,406352,30063,1541559,2015
0,0,2.0,1,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,1,02/28/2015,neutral,12080,791,Winston-Salem,9,True,1,2,-1,loss,407006,30063,1541559,2015
0,0,1.1,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,03/07/2015,neutral,12080,591,Saginaw Valley,9,True,12,5,7,win,408121,30063,1541559,2015
0,1,7.2,2,1,0,3,3,0,27,24,1,0,0,0,0,0,0,0,0,0,0,89,9,10,1,0,0,1,0,03/10/2015,neutral,12080,384,Mansfield,9,True,19,1,18,win,408975,30063,1541559,2015
0,1,4.1,2,2,1,3,3,0,20,14,1,0,1,0,0,1,0,0,0,2,0,73,5,5,0,0,0,1,0,03/15/2015,home,12080,106,California (PA),9,True,5,2,3,win,410343,30063,1541559,2015
0,1,5.0,5,0,0,2,1,0,21,19,1,0,0,0,0,0,0,0,0,0,0,81,8,5,1,0,0,1,0,03/22/2015,home,12080,546,Pitt.-Johnstown,9,True,12,1,11,win,412430,30063,1541559,2015
0,1,5.0,3,1,1,4,6,0,22,17,1,0,1,1,0,1,0,0,0,0,0,89,2,6,1,0,0,1,1,03/30/2015,away,12080,307,Indiana (PA),9,True,9,1,8,win,414422,30063,1541559,2015
0,1,4.0,4,1,1,2,0,0,18,16,0,0,1,0,0,0,0,0,0,0,0,69,5,7,1,0,0,1,0,04/06/2015,home,12080,143,Clarion,9,True,17,2,15,win,416453,30063,1541559,2015
0,1,4.1,5,3,3,3,3,0,21,18,0,0,1,1,0,0,0,0,0,0,0,81,4,6,0,0,0,1,1,04/12/2015,away,12080,643,Slippery Rock,9,True,6,7,-1,loss,418419,30063,1541559,2015
0,1,4.2,2,0,0,2,3,0,18,15,0,0,0,1,0,0,0,0,0,1,0,64,4,7,1,0,0,1,1,04/18/2015,home,12080,246,Gannon,9,True,10,2,8,win,419991,30063,1541559,2015
0,1,3.1,3,1,1,4,1,0,17,13,1,0,1,0,0,0,0,0,0,0,0,0,4,5,0,0,0,1,0,04/25/2015,away,12080,408,Mercyhurst,9,True,3,1,2,win,422134,30063,1541559,2015
0,1,7.1,8,4,3,1,3,0,30,29,1,0,1,1,0,0,0,0,0,0,0,0,6,12,1,0,0,1,2,05/01/2015,neutral,12080,197,East Stroudsburg,9,True,11,7,4,win,423540,30063,1541559,2015
