date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/01/2014,home,11620,690,Temple,9,True,10,0,10,win,10 - 0,589513,740,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1416594,2014
03/09/2014,away,11620,460,UNCW,9,True,14,8,6,win,14 - 8,591237,740,1,1.1,1,0,0,1,1,0,7,5,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,4,0,1416594,2014
03/21/2014,home,11620,596,St. Bonaventure,9,True,7,0,7,win,7 - 0,594095,740,1,1.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,1,1416594,2014
04/01/2014,away,11620,392,Maryland,9,True,2,5,-3,loss,2 - 5,597060,740,1,2.0,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,1416594,2014
04/04/2014,home,11620,606,Saint Joseph's,9,True,10,3,7,win,10 - 3,597681,740,1,2.0,4,3,3,1,2,0,12,10,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,1416594,2014
04/18/2014,home,11620,340,La Salle,9,True,3,6,-3,loss,3 - 6,601948,740,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1416594,2014
04/20/2014,home,11620,340,La Salle,9,True,4,3,1,win,4 - 3,603081,740,1,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1416594,2014
04/22/2014,home,11620,746,Virginia,10,True,4,5,-1,loss,4 - 5,603411,740,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1416594,2014
05/04/2014,home,11620,249,George Washington,9,True,5,10,-5,loss,5 - 10,606549,740,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,1416594,2014
05/06/2014,home,11620,392,Maryland,9,True,1,12,-11,loss,1 - 12,606901,740,1,1.0,2,4,4,3,1,0,9,5,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,1416594,2014
05/13/2014,away,11620,746,Virginia,9,True,3,12,-9,loss,3 - 12,607812,740,1,0.2,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1416594,2014
05/15/2014,away,11620,236,Fordham,9,True,6,12,-6,loss,6 - 12,3382125,236,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,4,0,1416594,2014
