App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,1,0,0,1,5,0,17,15,1,0,0,0,0,1,0,0,0,0,0,58,7,2,1,0,0,1,3,0,02/20/2022,home,15860,222,Fairleigh Dickinson,9,True,11,6,5,win,2168575,141,2500941,2022
1,1,4.0,0.0,6,8,3,3,2,0,23,19,0,1,0,0,2,0,0,0,0,0,1,73,6,4,0,0,0,1,1,0,02/27/2022,home,15860,739,Villanova,9,True,13,10,3,win,2169503,141,2500941,2022
1,1,7.2,0.0,4,2,0,1,6,0,28,27,0,0,0,0,0,0,0,0,0,0,0,106,7,9,1,0,0,1,2,1,03/06/2022,home,15860,505,Northern Ky.,9,True,9,5,4,win,2170816,141,2500941,2022
1,1,6.0,0.0,7,5,5,1,4,0,26,25,3,0,0,1,1,0,1,0,0,0,0,89,8,6,1,0,0,1,1,0,03/13/2022,home,15860,639,Siena,9,True,13,7,6,win,2172322,141,2500941,2022
1,1,6.0,0.0,6,2,2,4,6,0,28,24,1,0,0,0,1,0,0,0,0,0,0,102,6,6,1,0,0,1,1,0,03/20/2022,home,15860,617,Saint Peter's,9,True,18,3,15,win,2173833,141,2500941,2022
1,1,6.1,0.0,4,2,2,3,3,0,24,19,0,0,0,1,0,2,0,0,0,0,0,82,5,7,0,0,0,1,0,0,03/27/2022,home,15860,248,George Mason,9,True,4,6,-2,loss,2175300,141,2500941,2022
1,1,5.2,0.0,5,4,4,5,3,0,27,21,1,0,0,0,0,1,0,0,0,0,0,99,3,10,0,1,0,1,0,1,04/03/2022,away,15860,169,Creighton,9,True,3,8,-5,loss,2176911,141,2500941,2022
1,1,5.0,0.0,6,4,3,2,5,0,23,21,3,0,0,1,0,0,0,0,0,0,0,84,7,3,0,0,0,1,1,0,04/10/2022,away,15860,406,Mercer,9,True,5,11,-6,loss,2178466,141,2500941,2022
1,1,5.2,0.0,7,2,1,2,2,0,27,24,1,0,0,1,0,0,0,0,0,1,0,104,5,10,0,0,0,1,2,0,04/26/2022,away,15860,792,Winthrop,9,True,11,5,6,win,2181636,141,2500941,2022
1,0,3.2,0.0,4,1,1,2,0,0,15,12,2,0,0,0,0,0,1,2,0,1,0,43,4,5,0,0,0,2,0,0,05/01/2022,home,15860,459,UNC Greensboro,9,True,3,5,-2,loss,2182833,141,2500941,2022
1,0,3.0,0.0,6,4,4,0,1,0,14,14,2,0,0,2,0,0,0,0,0,0,0,44,4,3,0,1,0,2,0,0,05/06/2022,away,15860,2915,Wofford,9,True,6,8,-2,loss,2183351,141,2500941,2022
1,0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,11,0,0,0,0,0,3,0,0,05/13/2022,home,15860,625,Samford,9,True,2,8,-6,loss,2183909,141,2500941,2022
1,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,3,2,0,0,0,2,0,0,05/15/2022,home,15860,625,Samford,9,True,10,0,10,win,2184194,141,2500941,2022
1,1,2.1,0.0,6,7,6,2,2,0,16,13,2,0,0,1,0,0,0,0,0,0,1,66,1,4,0,0,0,1,0,0,05/21/2022,away,15860,198,ETSU,9,True,10,11,-1,loss,2184769,141,2500941,2022
1,0,0.0,0.0,2,1,0,1,0,0,3,2,1,0,0,0,0,0,1,3,3,0,0,6,0,0,0,1,0,3,0,0,05/25/2022,neutral,15860,459,UNC Greensboro,9,True,6,7,-1,loss,2275601,141,2500941,2022
1,1,7.0,0.0,4,2,1,4,10,0,30,25,0,0,0,0,0,1,0,0,0,0,0,119,3,7,0,1,0,1,6,0,05/27/2022,neutral,15860,406,Mercer,9,True,1,2,-1,loss,2275606,141,2500941,2022
