App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,2,0,0,02/17/2024,away,16580,24400,Concordia (TX),9,True,1,2,-1,loss,5246028,1094,2466835,2024,3
1,0,2.2,0.0,3,0,0,0,2,0,10,10,0,0,0,0,0,0,0,1,0,0,0,29,5,0,1,0,0,4,0,0,02/18/2024,away,16580,24400,Concordia (TX),11,True,4,2,2,win,4526090,1094,2466835,2024,3
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,2,0,0,02/23/2024,home,16580,1343,Saint Martin's,9,True,3,12,-9,loss,4545091,1094,2466835,2024,3
1,0,0.2,0.0,3,1,1,0,1,0,5,5,1,0,0,0,0,0,0,2,2,0,0,17,1,0,0,0,0,3,1,0,02/24/2024,home,16580,1010,Central Wash.,9,True,11,4,7,win,4526910,1094,2466835,2024,3
1,0,1.1,0.0,2,1,1,0,1,0,6,5,0,0,0,0,0,0,0,0,0,1,0,18,1,2,0,0,0,4,1,0,03/02/2024,away,16580,780,Whitman,9,True,5,6,-1,loss,4528254,1094,2466835,2024,3
1,0,1.1,0.0,1,1,1,0,1,0,5,4,1,0,0,0,0,0,0,1,0,0,1,15,2,1,0,0,0,2,0,0,03/16/2024,home,16580,1297,Pacific Lutheran,10,True,5,12,-7,loss,4531236,1094,2466835,2024,3
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,2,0,0,03/29/2024,home,16580,22235,Lewis & Clark,9,True,11,4,7,win,4533910,1094,2466835,2024,3
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,6,0,0,04/10/2024,away,16580,1446,Western Ore.,12,True,3,2,1,win,4536504,1094,2466835,2024,3
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,0,0,0,16,0,1,0,0,0,3,1,0,04/13/2024,home,16580,2751,Pacific (OR),9,True,2,5,-3,loss,4537181,1094,2466835,2024,3
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,1,0,0,0,0,0,2,2,0,0,12,0,2,0,0,0,3,0,0,04/26/2024,home,16580,105,Cal Lutheran,9,True,6,5,1,win,4539739,1094,2466835,2024,3
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,6,0,0,05/05/2024,home,16580,1454,Whitworth,9,True,8,13,-5,loss,4546330,1094,2466835,2024,3
