App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,1,1,1,2,3,0,9,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,2,02/14/2015,away,12080,234,Florida St.,9,True,2,15,-13,loss,405021,514,1638703,2015
0,0,1.0,3,3,3,2,1,0,8,5,0,0,0,0,1,0,0,0,0,0,1,39,1,1,0,1,0,3,0,02/20/2015,away,12080,657,Southern California,9,True,6,8,-2,loss,405696,514,1638703,2015
0,1,3.0,4,4,4,3,2,0,16,11,1,0,0,1,0,1,0,0,0,0,1,60,4,2,0,1,0,1,0,02/25/2015,away,12080,29,Arizona,9,True,0,13,-13,loss,406438,514,1638703,2015
0,0,5.1,3,0,0,4,6,0,23,19,0,0,0,1,0,0,0,2,0,0,0,94,2,7,1,0,0,2,2,03/07/2015,away,12080,664,Southern Miss.,9,True,7,5,2,win,407849,514,1638703,2015
0,0,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,4,0,03/15/2015,away,12080,810,Wright St.,9,True,4,11,-7,loss,410189,514,1638703,2015
0,1,5.0,4,2,1,2,4,0,24,17,0,0,0,0,0,3,0,0,0,1,1,83,4,7,0,0,0,1,1,03/21/2015,away,12080,302,UIC,9,True,4,14,-10,loss,412035,514,1638703,2015
0,1,4.0,9,6,5,0,5,0,25,23,2,0,1,1,0,2,0,0,0,0,0,88,4,4,0,1,0,1,3,03/28/2015,home,12080,797,Milwaukee,9,True,4,13,-9,loss,413705,514,1638703,2015
0,1,4.0,6,6,6,4,1,0,22,18,1,0,0,0,0,0,0,0,0,0,0,0,4,7,0,1,0,1,1,04/03/2015,home,12080,817,Youngstown St.,9,True,6,7,-1,loss,415372,514,1638703,2015
0,1,2.0,5,4,3,0,1,0,13,13,2,0,0,1,0,0,0,0,0,0,0,64,3,2,0,1,0,1,0,04/12/2015,away,12080,735,Valparaiso,9,True,7,15,-8,loss,418075,514,1638703,2015
0,1,7.0,8,2,0,2,2,0,28,25,2,0,0,0,0,0,0,0,0,0,1,104,6,10,0,0,0,1,1,04/19/2015,home,12080,810,Wright St.,11,True,3,8,-5,loss,420397,514,1638703,2015
0,1,5.0,7,4,4,3,2,0,24,21,3,0,0,2,0,0,0,0,0,0,0,99,7,5,0,1,0,1,0,04/26/2015,home,12080,735,Valparaiso,9,True,2,6,-4,loss,422340,514,1638703,2015
0,1,5.2,9,5,4,1,6,0,28,26,1,1,1,0,1,1,0,0,0,0,0,0,6,4,0,1,0,1,3,05/03/2015,away,12080,817,Youngstown St.,9,True,3,9,-6,loss,424384,514,1638703,2015
0,1,3.0,3,2,2,2,0,0,13,11,1,0,0,0,1,0,0,0,0,0,0,40,5,3,0,0,0,1,0,05/11/2015,away,12080,204,Eastern Mich.,13,True,10,11,-1,loss,425282,514,1638703,2015
0,0,1.0,3,2,2,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,1,15,1,1,0,0,0,6,0,05/16/2015,away,12080,797,Milwaukee,9,True,4,7,-3,loss,425801,514,1638703,2015
