date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,32,Little Rock,9,True,2,1,1,win,2 - 1,657885,219,1,1.0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,1202829,2013
02/17/2013,away,11320,32,Little Rock,9,True,5,6,-1,loss,5 - 6,658459,219,1,1.2,2,1,1,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,2,1202829,2013
02/22/2013,away,11320,31,Arkansas,9,True,4,10,-6,loss,4 - 10,658931,219,1,2.0,4,6,3,2,2,0,12,10,0,0,1,0,0,0,0,0,0,0,0,44,1,2,0,0,0,2,1,1202829,2013
03/03/2013,home,11320,797,Milwaukee,9,True,13,1,12,win,13 - 1,661002,219,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,1202829,2013
03/15/2013,home,11320,559,Purdue,9,True,3,4,-1,loss,3 - 4,663842,219,1,2.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,0,0,2,1,1202829,2013
03/19/2013,home,11320,454,Murray St.,9,True,5,3,2,win,5 - 3,665134,219,1,2.2,1,0,0,1,5,0,9,8,0,0,0,0,0,0,0,1,0,0,0,48,1,1,1,0,0,2,3,1202829,2013
03/22/2013,home,11320,169,Creighton,9,True,1,6,-5,loss,1 - 6,665581,219,1,2.1,4,2,2,0,2,0,11,11,0,0,0,0,0,0,0,2,0,0,0,48,3,2,0,0,0,2,1,1202829,2013
03/31/2013,away,11320,72,Bradley,9,True,5,8,-3,loss,5 - 8,668575,219,1,2.0,3,1,1,0,1,0,9,8,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,2,1,1202829,2013
04/06/2013,home,11320,659,Southern Ill.,9,True,5,4,1,win,5 - 4,669690,219,1,2.0,1,0,0,2,1,0,8,6,0,0,0,0,0,0,0,2,1,0,0,30,2,2,0,0,0,2,1,1202829,2013
04/09/2013,home,11320,306,Indiana,9,True,8,10,-2,loss,8 - 10,670928,219,1,2.0,2,2,0,0,0,0,10,9,0,0,1,0,0,1,0,0,0,0,0,41,2,4,0,0,0,2,0,1202829,2013
04/12/2013,home,11320,812,Xavier,9,True,7,9,-2,loss,7 - 9,671569,219,1,1.1,3,3,2,1,0,0,7,6,0,0,0,0,0,0,0,2,0,0,0,29,2,1,0,0,0,2,0,1202829,2013
04/21/2013,away,11320,782,Wichita St.,9,True,5,6,-1,loss,5 - 6,674479,219,1,1.0,2,1,1,0,0,0,5,4,0,0,0,1,0,0,0,2,2,0,1,23,1,2,0,0,0,2,0,1202829,2013
05/11/2013,away,11320,299,Illinois St.,9,True,3,17,-14,loss,3 - 17,679025,219,1,0.1,3,4,4,2,0,0,6,4,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,1202829,2013
05/15/2013,away,11320,660,SIUE,9,True,16,0,16,win,16 - 0,679478,219,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,2,0,1202829,2013
